1584554806.473673302,1584554808.785350978,2.31168
1584554808.796084912,1584554812.315386350,3.51930
1584554812.326870423,1584554813.713871495,1.38700
1584554813.724023051,1584554815.402297961,1.67827
1584554815.411856229,1584554817.623356757,2.21150
1584554817.637785811,1584554829.795176912,12.15739
1584554829.827866633,1584554833.400465618,3.57260
1584554833.412377699,1584554843.025221029,9.61284
1584554843.040506545,1584554846.742432744,3.70193
1584554846.751987395,1584554849.150607302,2.39862
1584554849.159167452,1584554852.582171814,3.42300
1584554852.591491098,1584554854.589904746,1.99841
1584554854.600469261,1584554855.446530801,0.84606
1584554855.456003574,1584554856.958502274,1.50250
1584554856.968148816,1584554859.683886158,2.71574
1584554859.694282397,1584554861.462745483,1.76846
1584554861.472598328,1584554863.300349821,1.82775
1584554863.312571560,1584554865.595340448,2.28277
1584554865.604886137,1584554877.749805823,12.14492
1584554877.758891197,1584554881.344564645,3.58567
1584554881.360030631,1584554890.898406143,9.53838
1584554890.911316989,1584554894.600099731,3.68878
1584554894.611379398,1584554896.955704311,2.34432
1584554896.964944451,1584554900.412039323,3.44709
1584554900.422813986,1584554902.417871106,1.99506
1584554902.430217307,1584554903.267556984,0.83734
1584554903.281874232,1584554904.671402077,1.38953
1584554904.683234261,1584554907.754196532,3.07096
1584554907.764526396,1584554909.759534287,1.99501
1584554909.769954178,1584554911.329039435,1.55909
1584554911.340171737,1584554913.392756348,2.05258
1584554913.403609013,1584554925.548757346,12.14515
1584554925.561351094,1584554929.133123549,3.57177
1584554929.144737112,1584554938.837416760,9.69268
1584554938.849819153,1584554942.532931192,3.68311
1584554942.544164925,1584554945.077933057,2.53377
1584554945.119626710,1584554948.603707978,3.48408
1584554948.615802090,1584554950.716398089,2.10060
1584554950.726600987,1584554951.561719910,0.83512
1584554951.570512890,1584554953.323817979,1.75331
1584554953.333581580,1584554956.552554706,3.21897
1584554956.573949278,1584554958.611289261,2.03734
1584554958.620400202,1584554960.386843939,1.76644
1584554960.396042899,1584554962.713446680,2.31740
1584554962.723117941,1584554974.871881683,12.14876
1584554974.883758829,1584554978.456552703,3.57279
1584554978.473444091,1584554988.103013319,9.62957
1584554988.126280432,1584554991.809067189,3.68279
1584554991.819972408,1584554994.276226110,2.45625
1584554994.289316108,1584554997.739028130,3.44971
1584554997.753612576,1584554999.754527406,2.00091
1584554999.764426065,1584555000.629436559,0.86501
1584555000.639576005,1584555002.378354972,1.73878
1584555002.393673365,1584555005.539959858,3.14629
1584555005.552396029,1584555006.938623477,1.38623
1584555006.948267369,1584555008.624125618,1.67586
1584555008.635530596,1584555010.831123226,2.19559
1584555010.839815777,1584555023.103712220,12.26390
1584555023.115042488,1584555026.691824131,3.57678
1584555026.704392108,1584555036.295550471,9.59116
1584555036.308233431,1584555039.989372390,3.68114
1584555040.000239531,1584555042.492667874,2.49243
1584555042.502286299,1584555045.923325547,3.42104
1584555045.932730325,1584555047.910572879,1.97784
1584555047.919796167,1584555048.755026480,0.83523
1584555048.765901145,1584555050.134359694,1.36846
1584555050.144124986,1584555053.189269957,3.04515
1584555053.199646532,1584555054.856104928,1.65646
1584555054.866907975,1584555056.213294053,1.34639
1584555056.222346936,1584555058.062092115,1.83975
1584555058.073147629,1584555070.245758773,12.17261
1584555070.256411392,1584555073.828250828,3.57184
1584555073.841392251,1584555083.426391291,9.58500
1584555083.441927103,1584555087.128959327,3.68703
1584555087.140403111,1584555089.511461658,2.37106
1584555089.523039821,1584555093.158525561,3.63549
1584555093.170503043,1584555095.148853621,1.97835
1584555095.159422179,1584555096.018876190,0.85945
1584555096.032408773,1584555097.650825182,1.61842
1584555097.659994068,1584555100.627213260,2.96722
1584555100.635705843,1584555101.964437980,1.32873
1584555101.976933558,1584555103.500935260,1.52400
1584555103.722983035,1584555105.762933638,2.03995
1584555105.776500475,1584555117.890730790,12.11423
1584555117.902313119,1584555121.480613376,3.57830
1584555121.491894649,1584555131.110749277,9.61885
1584555131.123717088,1584555134.808386296,3.68467
1584555134.818407004,1584555137.215698748,2.39729
1584555137.226326067,1584555140.633048593,3.40672
1584555140.643477728,1584555142.622410718,1.97893
1584555142.633306919,1584555143.469137565,0.83583
1584555143.478721041,1584555145.055285391,1.57656
1584555145.065934527,1584555148.130980945,3.06505
1584555148.143886671,1584555149.838097711,1.69421
1584555149.851960051,1584555151.950192295,2.09823
1584555151.986929703,1584555154.328195739,2.34127
1584555154.336930109,1584555166.470839313,12.13391
1584555166.482148508,1584555170.061540733,3.57939
1584555170.070784116,1584555179.656099722,9.58532
1584555179.668011236,1584555183.353877253,3.68587
1584555183.365639922,1584555185.760749931,2.39511
1584555185.771045831,1584555189.287921404,3.51688
1584555189.299786787,1584555191.309705812,2.00992
1584555191.320515000,1584555192.161298286,0.84078
1584555192.171695533,1584555194.141251003,1.96956
1584555194.151430864,1584555197.018033770,2.86660
1584555197.028191231,1584555198.829704062,1.80151
1584555198.841199799,1584555200.556247674,1.71505
1584555200.568336666,1584555202.697882670,2.12955
1584555202.707184654,1584555214.854620105,12.14744
1584555214.864418219,1584555218.485300634,3.62088
1584555218.495565400,1584555228.085499950,9.58993
1584555228.100145043,1584555231.805685556,3.70554
1584555231.818164679,1584555234.234751457,2.41659
1584555234.244504298,1584555237.847185169,3.60268
1584555237.859158670,1584555239.864799433,2.00564
1584555239.878626720,1584555240.717392207,0.83877
1584555240.730757386,1584555242.614186830,1.88343
1584555242.624441830,1584555245.603974167,2.97953
1584555245.614412437,1584555247.232829770,1.61842
1584555247.242966316,1584555248.851171845,1.60821
1584555248.865463580,1584555251.129002727,2.26354
1584555251.140148007,1584555263.352737522,12.21259
1584555263.369885708,1584555266.940782094,3.57090
1584555266.951143373,1584555276.546607896,9.59546
1584555276.557541516,1584555280.243494015,3.68595
1584555280.254636112,1584555282.595989877,2.34135
1584555282.608020573,1584555286.010043343,3.40202
1584555286.019955375,1584555288.007685954,1.98773
1584555288.017709410,1584555288.854732032,0.83702
1584555288.874080732,1584555291.269680445,2.39560
1584555291.287827495,1584555294.413045655,3.12522
1584555294.424943309,1584555296.126942092,1.70200
1584555296.137995848,1584555298.431217125,2.29322
1584555298.442633064,1584555300.543851730,2.10122
1584555300.554354114,1584555312.687599696,12.13325
1584555312.697970687,1584555316.341489963,3.64352
1584555316.351772123,1584555325.968788888,9.61702
1584555325.978174190,1584555329.658948222,3.68077
1584555329.676819875,1584555332.433945259,2.75713
1584555332.443853191,1584555335.999052264,3.55520
1584555336.008716220,1584555337.986746233,1.97803
1584555337.995681208,1584555338.828686165,0.83300
1584555338.838270685,1584555340.643839754,1.80557
1584555340.653972526,1584555343.787848322,3.13388
1584555343.798601956,1584555345.528072689,1.72947
1584555345.537480484,1584555347.342913729,1.80543
1584555347.354269495,1584555349.589374961,2.23511
1584555349.600410425,1584555361.746183917,12.14577
1584555361.757673179,1584555365.319066282,3.56139
1584555365.328680290,1584555374.899905433,9.57123
1584555374.914665235,1584555378.627128504,3.71246
1584555378.636781050,1584555381.139043061,2.50226
1584555381.167608498,1584555384.634897087,3.46729
1584555384.645580571,1584555386.628855668,1.98328
1584555386.639678179,1584555387.480774308,0.84110
1584555387.493801049,1584555389.431576959,1.93778
1584555389.440243248,1584555392.326799887,2.88656
1584555392.339918073,1584555394.355174786,2.01526
1584555394.366644261,1584555395.828976303,1.46233
1584555395.839186525,1584555397.882762647,2.04358
1584555397.894555303,1584555410.035469672,12.14091
1584555410.047152497,1584555413.620918308,3.57377
1584555413.634090921,1584555423.211985320,9.57789
1584555423.222301400,1584555426.911156049,3.68885
1584555426.920238010,1584555429.258342910,2.33810
1584555429.267273345,1584555432.646176087,3.37890
1584555432.655616982,1584555434.638869365,1.98325
1584555434.647552518,1584555435.490965332,0.84341
1584555435.503082190,1584555437.256573857,1.75349
1584555437.266935830,1584555440.369707806,3.10277
1584555440.380951117,1584555442.217106247,1.83616
1584555442.229443191,1584555443.968694586,1.73925
1584555443.980133250,1584555446.244903364,2.26477
1584555446.254869284,1584555458.429981119,12.17511
1584555458.476143552,1584555462.218943342,3.74280
1584555462.236510127,1584555471.810748171,9.57424
1584555471.821170694,1584555475.508211731,3.68704
1584555475.517748494,1584555477.926756637,2.40901
1584555477.936223083,1584555481.374093607,3.43787
1584555481.383328265,1584555483.376318728,1.99299
1584555483.386509814,1584555484.230605561,0.84410
1584555484.239762111,1584555485.764786918,1.52502
1584555485.776464138,1584555488.563800137,2.78734
1584555488.573724171,1584555490.338961468,1.76524
1584555490.348559632,1584555492.069932161,1.72137
1584555492.079897697,1584555494.094742277,2.01484
1584555494.105438034,1584555506.354374762,12.24894
1584555506.364819016,1584555509.865865324,3.50105
1584555509.877580189,1584555519.457521770,9.57994
1584555519.470645472,1584555523.149273193,3.67863
1584555523.166265698,1584555525.578741847,2.41248
