1584554220.483386531,1584554223.331488594,2.84810
1584554223.345335625,1584554224.922956295,1.57762
1584554224.934550096,1584554226.532379065,1.59783
1584554226.544345344,1584554228.588450245,2.04410
1584554228.600387929,1584554241.390608133,12.79022
1584554241.400222791,1584554245.016936098,3.61671
1584554245.029308922,1584554255.251793224,10.22248
1584554255.262543802,1584554259.274309761,4.01177
1584554259.287968122,1584554262.008317132,2.72035
1584554262.021084975,1584554265.746845076,3.72576
1584554265.759557957,1584554267.829667523,2.07011
1584554267.838971046,1584554268.693263713,0.85429
1584554268.712950899,1584554270.384997106,1.67205
1584554270.398762585,1584554273.411955202,3.01319
1584554273.423948173,1584554275.423979041,2.00003
1584554275.436926799,1584554277.034145261,1.59722
1584554277.046190541,1584554278.960880900,1.91469
1584554278.972792637,1584554291.774890902,12.80210
1584554291.784309091,1584554295.439696788,3.65539
1584554295.455929684,1584554305.694837755,10.23891
1584554305.704357468,1584554309.718317023,4.01396
1584554309.733174565,1584554312.227976119,2.49480
1584554312.242302884,1584554315.920858385,3.67856
1584554315.935200855,1584554318.006927468,2.07173
1584554318.020218979,1584554318.866202827,0.84598
1584554318.875744270,1584554320.706983256,1.83124
1584554320.720372782,1584554323.676536257,2.95616
1584554323.692347279,1584554325.624207900,1.93186
1584554325.636223391,1584554327.160843837,1.52462
1584554327.172769628,1584554329.225665960,2.05290
1584554329.237598920,1584554342.056487774,12.81889
1584554342.069482333,1584554345.697295384,3.62781
1584554345.707027845,1584554355.930173188,10.22315
1584554355.939527198,1584554359.948433485,4.00891
1584554359.957793185,1584554362.516879615,2.55909
1584554362.529863226,1584554366.336348510,3.80649
1584554366.353347468,1584554368.431332071,2.07798
1584554368.443073487,1584554369.300628380,0.85755
1584554369.309797175,1584554370.852453235,1.54266
1584554370.864345084,1584554373.650164536,2.78582
1584554373.664485636,1584554375.076841257,1.41236
1584554375.088523851,1584554376.715256305,1.62673
1584554376.727037510,1584554378.614130255,1.88709
1584554378.625770614,1584554391.421553913,12.79578
1584554391.434915010,1584554395.050460499,3.61555
1584554395.309545277,1584554405.565663111,10.25612
1584554405.580484592,1584554409.594508733,4.01402
1584554409.610246130,1584554412.315567947,2.70532
1584554412.331203229,1584554416.235649510,3.90445
1584554416.249595946,1584554418.322535025,2.07294
1584554418.331772325,1584554419.192121782,0.86035
1584554419.201363536,1584554420.514008550,1.31264
1584554420.527671957,1584554423.815443987,3.28777
1584554423.827448783,1584554425.191683736,1.36423
1584554425.203557632,1584554426.667259046,1.46370
1584554426.680917002,1584554429.831785151,3.15087
1584554429.847441894,1584554442.638955235,12.79151
1584554442.649489266,1584554446.248904356,3.59942
1584554446.258501520,1584554456.484228783,10.22573
1584554456.497910405,1584554460.520613833,4.02270
1584554460.532673126,1584554463.211995210,2.67932
1584554463.227957660,1584554466.769654105,3.54170
1584554466.782253636,1584554468.848730779,2.06648
1584554468.857715698,1584554469.706781623,0.84907
1584554469.716130843,1584554471.777305391,2.06117
1584554471.793925231,1584554474.820460814,3.02654
1584554474.852337889,1584554476.839573309,1.98724
1584554476.852680724,1584554478.911707620,2.05903
1584554478.924032245,1584554481.462469440,2.53844
1584554481.474444104,1584554494.476476956,13.00203
1584554494.504228101,1584554498.191360145,3.68713
1584554498.205236557,1584554508.451412980,10.24618
1584554508.463420016,1584554512.529660033,4.06624
1584554512.544047097,1584554515.357466532,2.81342
1584554515.370690322,1584554518.945183056,3.57449
1584554518.961446039,1584554521.032882154,2.07144
1584554521.041997526,1584554521.893337527,0.85134
1584554521.902641706,1584554523.652197648,1.74956
1584554523.663987867,1584554526.628190150,2.96420
1584554526.641942559,1584554528.684299882,2.04236
1584554528.696823611,1584554530.672212032,1.97539
1584554530.685235067,1584554532.689356335,2.00412
1584554532.702404454,1584554545.494919456,12.79252
1584554545.505043030,1584554549.105469070,3.60043
1584554549.114782507,1584554559.345114809,10.23033
1584554559.355397832,1584554563.390703265,4.03531
1584554563.403932985,1584554566.075769987,2.67184
1584554566.088199955,1584554569.976792289,3.88859
1584554569.991341540,1584554572.057963720,2.06662
1584554572.067824612,1584554572.925033320,0.85721
1584554572.934682726,1584554574.655910936,1.72123
1584554574.667891813,1584554577.462477053,2.79459
1584554577.474383007,1584554578.877471224,1.40309
1584554578.889562544,1584554580.384773835,1.49521
1584554580.397226606,1584554582.412206170,2.01498
1584554582.424563737,1584554595.253570064,12.82901
1584554595.268834728,1584554598.874593278,3.60576
1584554598.886862189,1584554609.130945711,10.24408
1584554609.144955665,1584554613.153673361,4.00872
1584554613.163553288,1584554615.891745897,2.72819
1584554615.904876569,1584554619.506712914,3.60184
1584554619.520577673,1584554621.593124051,2.07255
1584554621.619980756,1584554622.483325846,0.86335
1584554622.492995947,1584554624.417723662,1.92473
1584554624.429934667,1584554627.705404438,3.27547
1584554627.717918594,1584554629.462585885,1.74467
1584554629.475506034,1584554631.487266954,2.01176
1584554631.499752885,1584554633.529134264,2.02938
1584554633.543422789,1584554646.336754820,12.79333
1584554646.346753119,1584554649.947311362,3.60056
1584554649.957461211,1584554660.214725986,10.25726
1584554660.223860202,1584554664.238196993,4.01434
1584554664.250015396,1584554666.740890156,2.49087
1584554666.753705272,1584554670.510630767,3.75693
1584554670.545238636,1584554672.659690893,2.11445
1584554672.669209244,1584554673.526629775,0.85742
1584554673.536251705,1584554675.466936690,1.93068
1584554675.479808094,1584554678.702246811,3.22244
1584554678.714346234,1584554680.902100140,2.18775
1584554680.914255318,1584554683.137146334,2.22289
1584554683.149010896,1584554685.400237734,2.25123
1584554685.412045936,1584554698.206687029,12.79464
1584554698.218349698,1584554701.877611451,3.65926
1584554701.890905895,1584554712.150151066,10.25925
1584554712.167540252,1584554716.191671299,4.02413
1584554716.201724462,1584554718.739803567,2.53808
1584554718.752513920,1584554722.344449411,3.59194
1584554722.357128648,1584554724.422204396,2.06508
1584554724.431255238,1584554725.276012800,0.84476
1584554725.285228277,1584554727.115027507,1.82980
1584554727.127136082,1584554730.681988264,3.55485
1584554730.694527845,1584554732.658782894,1.96426
1584554732.671805733,1584554734.362536070,1.69073
1584554734.374776852,1584554736.473168624,2.09839
1584554736.487626969,1584554749.331762151,12.84414
1584554749.341046762,1584554752.940734233,3.59969
1584554752.949943037,1584554763.187423011,10.23748
1584554763.197724177,1584554767.207090620,4.00937
1584554767.222880472,1584554769.869860079,2.64698
1584554769.883133824,1584554773.606198119,3.72306
1584554773.619347172,1584554775.704796664,2.08545
1584554775.714304993,1584554776.576539653,0.86223
1584554776.585656109,1584554778.045120591,1.45946
1584554778.056773444,1584554780.780620282,2.72385
1584554780.794922018,1584554782.199622134,1.40470
1584554782.212424290,1584554784.526989943,2.31457
1584554784.538826717,1584554786.559778734,2.02095
1584554786.574118402,1584554799.367338661,12.79322
1584554799.376906298,1584554802.989388094,3.61248
1584554802.999404063,1584554813.224396668,10.22499
1584554813.239354468,1584554817.251437063,4.01208
1584554817.261269522,1584554819.869248187,2.60798
1584554819.883431127,1584554823.748600650,3.86517
1584554823.762316024,1584554825.828967807,2.06665
1584554825.838629772,1584554826.700884922,0.86226
1584554826.713529360,1584554828.691686932,1.97816
1584554828.703425573,1584554832.175253309,3.47183
1584554832.187591229,1584554834.782458267,2.59487
1584554834.802962870,1584554836.501081702,1.69812
1584554836.513054705,1584554838.949769398,2.43671
1584554839.009463352,1584554851.842926988,12.83346
1584554851.852500622,1584554855.453167019,3.60067
1584554855.462942747,1584554865.690117360,10.22717
1584554865.703616354,1584554869.714218532,4.01060
1584554869.724786543,1584554872.275328217,2.55054
1584554872.288081513,1584554875.928357892,3.64028
1584554875.942596674,1584554878.009894223,2.06730
1584554878.019379520,1584554878.859137268,0.83976
1584554878.868676677,1584554880.303512326,1.43484
1584554880.315669972,1584554883.091455615,2.77579
1584554883.106114342,1584554884.761370017,1.65526
1584554884.773254044,1584554886.137289564,1.36404
1584554886.169210614,1584554889.229511943,3.06030
1584554889.242496671,1584554902.058636649,12.81614
1584554902.068032936,1584554905.697116570,3.62908
1584554905.706033611,1584554915.929673796,10.22364
1584554915.939273474,1584554919.949208917,4.00994
1584554919.958983135,1584554922.640252133,2.68127
1584554922.655349105,1584554926.529183528,3.87383
1584554926.543037196,1584554928.627287733,2.08425
1584554928.640588726,1584554929.502201434,0.86161
1584554929.511678576,1584554931.307232980,1.79555
1584554931.319862904,1584554934.700821048,3.38096
1584554934.713164447,1584554936.850833277,2.13767
1584554936.863366686,1584554938.548375344,1.68501
1584554938.560789729,1584554940.417250964,1.85646
1584554940.429612309,1584554953.244944046,12.81533
1584554953.265807854,1584554956.867616461,3.60181
1584554956.878762950,1584554967.126204505,10.24744
1584554967.139899429,1584554971.163239650,4.02334
1584554971.173123126,1584554973.922364801,2.74924
1584554973.934825530,1584554977.639754434,3.70493
1584554977.652944469,1584554979.719543655,2.06660
1584554979.728668776,1584554980.588275282,0.85961
1584554980.599167563,1584554982.456987147,1.85782
1584554982.468771398,1584554985.981496512,3.51273
1584554985.993291161,1584554987.373450947,1.38016
1584554987.384887006,1584554988.730696694,1.34581
1584554988.742786103,1584554990.957061304,2.21428
1584554990.968964475,1584555003.798219958,12.82926
1584555003.811112002,1584555007.415456277,3.60434
1584555007.429684613,1584555017.656176804,10.22649
1584555017.676080564,1584555021.778200571,4.10212
1584555021.788147691,1584555024.380008342,2.59186
1584555024.393129504,1584555028.481211821,4.08808
1584555028.494500269,1584555030.561287226,2.06679
1584555030.570360719,1584555031.427891069,0.85753
1584555031.438583309,1584555033.100528509,1.66195
1584555033.112260823,1584555035.949802612,2.83754
1584555035.961547610,1584555037.576821428,1.61527
1584555037.588683460,1584555039.320118524,1.73144
1584555039.332035944,1584555041.295192264,1.96316
1584555041.310149433,1584555054.106289363,12.79614
1584555054.115744948,1584555057.748149300,3.63240
1584555057.757627268,1584555067.980058184,10.22243
1584555067.989891435,1584555072.006079828,4.01619
1584555072.017438152,1584555074.598943455,2.58151
1584555074.612727448,1584555078.143358951,3.53063
1584555078.157638114,1584555080.218499625,2.06086
1584555080.229467558,1584555081.070929842,0.84146
1584555081.080198501,1584555082.786765449,1.70657
1584555082.800467767,1584555085.683911315,2.88344
1584555085.695409723,1584555087.254210926,1.55880
1584555087.266221968,1584555088.614311717,1.34809
1584555088.626206312,1584555090.562136763,1.93593
1584555090.574879955,1584555103.386719882,12.81184
1584555103.396037822,1584555107.002877920,3.60684
1584555107.021016406,1584555117.262269169,10.24125
1584555117.271870021,1584555121.307427800,4.03556
1584555121.318139142,1584555123.885888860,2.56775
1584555123.900427629,1584555128.069817601,4.16939
1584555128.083165105,1584555130.170184195,2.08702
1584555130.179730762,1584555131.041824340,0.86209
1584555131.051208350,1584555132.578578699,1.52737
1584555132.590046156,1584555135.484567931,2.89452
1584555135.496191664,1584555137.118675534,1.62248
1584555137.130971169,1584555138.471754524,1.34078
1584555138.484659976,1584555140.456310694,1.97165
1584555140.468100400,1584555153.262838173,12.79474
1584555153.272194456,1584555156.882406775,3.61021
1584555156.892987926,1584555167.135385977,10.24240
1584555167.145059860,1584555171.178432684,4.03337
1584555171.188863864,1584555173.898429399,2.70957
1584555173.911101367,1584555177.603580867,3.69248
1584555177.619648095,1584555179.695460184,2.07581
1584555179.704863192,1584555180.566291395,0.86143
1584555180.575727106,1584555182.304280937,1.72855
1584555182.316039775,1584555185.149678593,2.83364
1584555185.161320224,1584555186.917268461,1.75595
1584555186.937512289,1584555188.609088105,1.67158
1584555188.623064012,1584555190.877211904,2.25415
1584555190.889179037,1584555203.690715664,12.80154
1584555203.711246346,1584555207.312618531,3.60137
1584555207.321940029,1584555217.547988316,10.22605
1584555217.565346874,1584555221.591101845,4.02575
1584555221.600303036,1584555224.137157578,2.53685
1584555224.150089867,1584555227.871641742,3.72155
1584555227.885674694,1584555229.950569403,2.06489
1584555229.960122669,1584555230.811641395,0.85152
1584555230.820896736,1584555232.375031868,1.55414
1584555232.387451847,1584555235.423971519,3.03652
1584555235.435957168,1584555237.058879332,1.62292
1584555237.071245855,1584555238.532928830,1.46168
1584555238.545385106,1584555240.527985975,1.98260
1584555240.540551913,1584555253.356186022,12.81563
1584555253.365824279,1584555256.966130452,3.60031
1584555256.978601350,1584555267.207694745,10.22909
1584555267.218895543,1584555271.253229587,4.03433
1584555271.262896776,1584555273.938428875,2.67553
1584555273.950867947,1584555277.740397807,3.78953
1584555277.753768844,1584555279.820542588,2.06677
1584555279.829876233,1584555280.672767106,0.84289
1584555280.682058135,1584555282.194708771,1.51265
1584555282.208818769,1584555285.194814403,2.98600
1584555285.205927852,1584555287.344404522,2.13848
1584555287.356331262,1584555288.777430906,1.42110
1584555288.789131069,1584555290.908952789,2.11982
1584555290.920883829,1584555303.757612292,12.83673
1584555303.769670081,1584555307.474268235,3.70460
1584555307.485056079,1584555317.707317786,10.22226
1584555317.716653239,1584555321.735210418,4.01856
1584555321.744500766,1584555324.230617472,2.48612
1584555324.243292561,1584555328.123111516,3.87982
1584555328.144503710,1584555330.211702959,2.06720
1584555330.221061539,1584555331.081909027,0.86085
1584555331.091044978,1584555332.651928514,1.56088
1584555332.663615489,1584555335.459788839,2.79617
1584555335.471282710,1584555337.199112513,1.72783
1584555337.210917611,1584555339.059406948,1.84849
1584555339.071692374,1584555341.230568505,2.15888
1584555341.242328411,1584555354.037843355,12.79552
1584555354.047144660,1584555357.663106432,3.61596
1584555357.683313724,1584555367.921577902,10.23826
1584555367.930821815,1584555371.950141986,4.01932
1584555371.960039009,1584555374.547721737,2.58768
1584555374.561232556,1584555378.168601892,3.60737
1584555378.181972125,1584555380.245507615,2.06354
1584555380.254723059,1584555381.123557038,0.86883
1584555381.132909319,1584555382.666701281,1.53379
1584555382.678319737,1584555385.732836175,3.05452
1584555385.744584862,1584555387.448492934,1.70391
1584555387.460458885,1584555389.108780497,1.64832
1584555389.138189572,1584555391.268417589,2.13023
1584555391.280205637,1584555404.085147843,12.80494
1584555404.094607902,1584555407.721083556,3.62648
1584555407.739139165,1584555417.977148643,10.23801
1584555417.986703069,1584555421.996509035,4.00981
1584555422.006127189,1584555424.514975016,2.50885
