1584553633.959389804,1584553647.759929011,13.80054
1584553647.788693527,1584553651.667919060,3.87923
1584553651.679839392,1584553662.725839661,11.04600
1584553662.737496162,1584553667.073326737,4.33583
1584553667.108683528,1584553669.982939990,2.87426
1584553669.996008461,1584553674.662665846,4.66666
1584553674.676956580,1584553676.905085933,2.22813
1584553676.918359461,1584553677.828341806,0.90998
1584553677.838768749,1584553680.286453241,2.44768
1584553680.302330198,1584553684.843361092,4.54103
1584553684.857424228,1584553686.875457317,2.01803
1584553686.887945650,1584553688.782608112,1.89466
1584553688.811953772,1584553691.434431283,2.62248
1584553691.448266831,1584553705.329419870,13.88115
1584553705.344254719,1584553709.276103482,3.93185
1584553709.287823156,1584553720.359152180,11.07133
1584553720.371318069,1584553724.640885116,4.26957
1584553724.653667899,1584553727.473806831,2.82014
1584553727.489087394,1584553731.467682787,3.97860
1584553731.480101126,1584553733.629596644,2.14950
1584553733.641026334,1584553734.540053678,0.89903
1584553734.553800684,1584553736.758481028,2.20468
1584553736.771364113,1584553740.067041054,3.29568
1584553740.082002535,1584553742.399752298,2.31775
1584553742.414352621,1584553744.559424654,2.14507
1584553744.575384396,1584553746.970983291,2.39560
1584553746.985976201,1584553760.576346895,13.59037
1584553760.588108465,1584553764.402466523,3.81436
1584553764.415207212,1584553775.359841626,10.94463
1584553775.373331140,1584553779.702059293,4.32873
1584553779.714142990,1584553782.510516278,2.79637
1584553782.523463843,1584553786.719312567,4.19585
1584553786.732035758,1584553788.854007385,2.12197
1584553788.865138843,1584553789.766887058,0.90175
1584553789.778667553,1584553791.945801237,2.16713
1584553791.958190683,1584553795.246806588,3.28862
1584553795.261215254,1584553797.330496630,2.06928
1584553797.341944930,1584553798.986781296,1.64484
1584553798.998599750,1584553801.415169672,2.41657
1584553801.429326641,1584553815.041869814,13.61254
1584553815.053900732,1584553819.003252329,3.94935
1584553819.014278019,1584553829.846835586,10.83256
1584553829.860463566,1584553834.191099127,4.33064
1584553834.207131887,1584553837.012661502,2.80553
1584553837.025152624,1584553840.902994719,3.87784
1584553840.917209499,1584553843.069622426,2.15241
1584553843.083320643,1584553843.998069373,0.91475
1584553844.014034059,1584553846.150521547,2.13649
1584553846.162683653,1584553849.686967999,3.52428
1584553849.701023948,1584553851.831942778,2.13092
1584553851.845325268,1584553853.832788450,1.98746
1584553853.847161047,1584553856.514592567,2.66743
1584553856.527262332,1584553870.138766695,13.61150
1584553870.150619586,1584553874.019711421,3.86909
1584553874.032722187,1584553884.960816495,10.92809
1584553884.975032508,1584553889.280253284,4.30522
1584553889.293232661,1584553891.935346363,2.64211
1584553891.951077372,1584553895.940308348,3.98923
1584553895.954040719,1584553898.094103820,2.14006
1584553898.105192557,1584553899.053425565,0.94823
1584553899.064532027,1584553901.041444371,1.97691
1584553901.055098969,1584553904.434209776,3.37911
1584553904.448909851,1584553907.399331921,2.95042
1584553907.412735911,1584553909.635420415,2.22268
1584553909.647731886,1584553912.262234593,2.61450
1584553912.274262244,1584553925.995681625,13.72142
1584553926.007107654,1584553929.953643088,3.94654
1584553929.965351169,1584553940.980290687,11.01494
1584553940.992891658,1584553945.275255849,4.28236
1584553945.288719930,1584553948.076769922,2.78805
1584553948.090474706,1584553951.896773462,3.80630
1584553951.909733483,1584553954.088931821,2.17920
1584553954.105504977,1584553954.993141824,0.88764
1584553955.020870441,1584553957.217173152,2.19630
1584553957.242732037,1584553960.948383671,3.70565
1584553960.961722188,1584553963.002298544,2.04058
1584553963.018749799,1584553964.972469533,1.95372
1584553964.988233559,1584553967.700907014,2.71267
1584553967.712149629,1584553981.359688034,13.64754
1584553981.374725265,1584553985.231695976,3.85697
1584553985.261068335,1584553996.245586577,10.98452
1584553996.260488348,1584554000.573093348,4.31261
1584554000.584478328,1584554003.524078676,2.93960
1584554003.539419447,1584554007.591429104,4.05201
1584554007.610754696,1584554009.770504390,2.15975
1584554009.781637571,1584554010.705226706,0.92359
1584554010.716178682,1584554012.957465647,2.24129
1584554012.969606469,1584554016.299657095,3.33005
1584554016.312639086,1584554018.383144532,2.07051
1584554018.395372387,1584554020.601773930,2.20640
1584554020.613557095,1584554023.247142758,2.63359
1584554023.259328103,1584554036.868996792,13.60967
1584554036.882431088,1584554040.817027126,3.93460
1584554040.829202685,1584554051.719861693,10.89066
1584554051.731574248,1584554056.019097572,4.28752
1584554056.032911475,1584554059.196359940,3.16345
1584554059.209392953,1584554063.198633357,3.98924
1584554063.215854124,1584554065.385186259,2.16933
1584554065.423668461,1584554066.346982632,0.92331
1584554066.360450680,1584554068.937489352,2.57704
1584554068.949991097,1584554072.502041479,3.55205
1584554072.515353897,1584554074.503354250,1.98800
1584554074.518919337,1584554076.418206217,1.89929
1584554076.429677226,1584554079.013988672,2.58431
1584554079.028600751,1584554092.568902237,13.54030
1584554092.579913884,1584554096.531086618,3.95117
1584554096.542992944,1584554107.383887799,10.84089
1584554107.398686873,1584554111.696004971,4.29732
1584554111.709812402,1584554114.411451013,2.70164
1584554114.424432511,1584554118.285749017,3.86132
1584554118.297290545,1584554120.445926515,2.14864
1584554120.458932771,1584554121.366573090,0.90764
1584554121.379632676,1584554123.486184585,2.10655
1584554123.499022559,1584554127.158515712,3.65949
1584554127.174148585,1584554129.259345096,2.08520
1584554129.272724085,1584554131.178516364,1.90579
1584554131.190953010,1584554133.683867413,2.49291
1584554133.698814910,1584554147.300608030,13.60179
1584554147.312575978,1584554151.249725466,3.93715
1584554151.262454994,1584554162.163740055,10.90129
1584554162.178105575,1584554166.482542881,4.30444
1584554166.496465014,1584554169.239634419,2.74317
1584554169.254507162,1584554173.229602640,3.97510
1584554173.244277796,1584554175.407046812,2.16277
1584554175.417449210,1584554176.329523454,0.91207
1584554176.340174700,1584554178.505117361,2.16494
1584554178.517803392,1584554182.010626426,3.49282
1584554182.023389478,1584554184.221138254,2.19775
1584554184.233719726,1584554186.192167417,1.95845
1584554186.203421089,1584554188.660090732,2.45667
1584554188.675302265,1584554202.406786387,13.73148
1584554202.417794426,1584554206.341354465,3.92356
1584554206.352329677,1584554217.345859332,10.99353
1584554217.360205750,1584554221.710259647,4.35005
1584554221.723536726,1584554224.527707981,2.80417
1584554224.541011769,1584554228.561445947,4.02043
1584554228.575732587,1584554230.833934270,2.25820
1584554230.843845909,1584554231.754052605,0.91021
1584554231.766759429,1584554233.940033244,2.17327
1584554233.952094544,1584554237.366181265,3.41409
1584554237.379389345,1584554239.391362950,2.01197
1584554239.402673391,1584554241.293047199,1.89037
1584554241.306873315,1584554243.829074318,2.52220
1584554243.843608681,1584554257.737120815,13.89351
1584554257.750358664,1584554261.731010300,3.98065
1584554261.744458586,1584554272.706079993,10.96162
1584554272.719780579,1584554277.049760346,4.32998
1584554277.060666831,1584554279.772293628,2.71163
1584554279.785145064,1584554283.621716628,3.83657
1584554283.635272003,1584554285.854539553,2.21927
1584554285.864716097,1584554286.775343478,0.91063
1584554286.785625730,1584554288.742218879,1.95659
1584554288.756031929,1584554292.209039308,3.45301
1584554292.223243787,1584554294.227205233,2.00396
1584554294.253333405,1584554296.261732354,2.00840
1584554296.273441739,1584554298.769899782,2.49646
1584554298.784239714,1584554312.466522230,13.68228
1584554312.479714817,1584554316.448029471,3.96831
1584554316.461064028,1584554327.468390906,11.00733
1584554327.482060940,1584554331.817395736,4.33533
1584554331.828912733,1584554334.468854867,2.63994
1584554334.480873252,1584554338.252521423,3.77165
1584554338.265613876,1584554340.480508640,2.21489
1584554340.491930298,1584554341.383805806,0.89188
1584554341.394126990,1584554343.497206163,2.10308
1584554343.511236952,1584554347.005055970,3.49382
1584554347.017788632,1584554349.157713068,2.13992
1584554349.175223545,1584554351.065083775,1.88986
1584554351.079664964,1584554354.190813632,3.11115
1584554354.215470331,1584554368.081950207,13.86648
1584554368.096822590,1584554371.939090926,3.84227
1584554371.951041602,1584554383.057580683,11.10654
1584554383.070099789,1584554387.371626613,4.30153
1584554387.385556953,1584554390.140940612,2.75538
1584554390.157911985,1584554393.958736877,3.80082
1584554393.972856243,1584554396.146851079,2.17399
1584554396.158034965,1584554397.072961481,0.91493
1584554397.083488193,1584554399.195164154,2.11168
1584554399.208716414,1584554402.877032561,3.66832
1584554402.889204381,1584554405.291524946,2.40232
1584554405.305779949,1584554407.404383953,2.09860
1584554407.417624114,1584554409.704770184,2.28715
1584554409.718249969,1584554423.577424668,13.85917
1584554423.588870698,1584554427.501179019,3.91231
1584554427.513858699,1584554438.588345576,11.07449
1584554438.601420059,1584554442.936831849,4.33541
1584554442.949573777,1584554445.840866718,2.89129
1584554445.852976329,1584554449.938261667,4.08529
1584554449.953978658,1584554452.153717896,2.19974
1584554452.168301539,1584554453.060931073,0.89263
1584554453.071971176,1584554455.414183131,2.34221
1584554455.426794432,1584554459.142711103,3.71592
1584554459.159860855,1584554461.193719766,2.03386
1584554461.209030616,1584554464.107908876,2.89888
1584554464.121262397,1584554466.728337580,2.60708
1584554466.742343821,1584554480.555693052,13.81335
1584554480.567127529,1584554484.484954884,3.91783
1584554484.497352842,1584554495.513268859,11.01592
1584554495.526242688,1584554500.164243374,4.63800
1584554500.182009671,1584554502.969978447,2.78797
1584554502.982139566,1584554507.242862220,4.26072
1584554507.258453677,1584554509.476352493,2.21790
1584554509.487075957,1584554510.379461904,0.89239
1584554510.393241199,1584554513.029849918,2.63661
1584554513.041424307,1584554516.914067597,3.87264
1584554516.928163366,1584554518.945873361,2.01771
1584554518.957066045,1584554520.795075425,1.83801
1584554520.808393896,1584554523.381101223,2.57271
1584554523.393428169,1584554537.237223319,13.84380
1584554537.248473722,1584554541.181711971,3.93324
1584554541.192782916,1584554552.195771045,11.00299
1584554552.209043519,1584554556.554192496,4.34515
1584554556.566642995,1584554559.673842842,3.10720
1584554559.686828115,1584554564.433688658,4.74686
1584554564.445448930,1584554566.650449880,2.20500
1584554566.663025994,1584554567.611758444,0.94873
1584554567.624739194,1584554569.995682726,2.37094
1584554570.009901224,1584554573.771541207,3.76164
1584554573.783943844,1584554576.129483980,2.34554
1584554576.142181772,1584554578.143855332,2.00167
1584554578.160215038,1584554580.823427216,2.66321
1584554580.838540232,1584554594.669719993,13.83118
1584554594.682994327,1584554598.671282951,3.98829
1584554598.683503863,1584554609.771560370,11.08806
1584554609.782875547,1584554614.147982759,4.36511
1584554614.163644479,1584554616.970181746,2.80654
1584554616.983762301,1584554620.991227147,4.00746
1584554621.007217333,1584554623.197892941,2.19068
1584554623.209400425,1584554624.322069383,1.11267
1584554624.332217144,1584554626.491063009,2.15885
1584554626.520161384,1584554629.935571058,3.41541
1584554629.948251389,1584554631.873328783,1.92508
1584554631.888115697,1584554633.885914140,1.99780
1584554633.904878355,1584554636.316157415,2.41128
1584554636.329885277,1584554650.131147123,13.80126
1584554650.144943823,1584554654.047984061,3.90304
1584554654.058893897,1584554665.105349114,11.04646
1584554665.115909526,1584554669.485242260,4.36933
1584554669.499601203,1584554672.238234161,2.73863
1584554672.251116377,1584554676.044679773,3.79356
1584554676.059522356,1584554678.261057624,2.20154
1584554678.273694770,1584554679.165686974,0.89199
1584554679.177818847,1584554680.962709417,1.78489
1584554680.974767963,1584554684.307390473,3.33262
1584554684.321412537,1584554686.033690841,1.71228
1584554686.046559324,1584554687.887642790,1.84108
1584554687.899311302,1584554690.425220274,2.52591
1584554690.437827754,1584554704.347174637,13.90935
1584554704.364911982,1584554708.311114425,3.94620
1584554708.323137546,1584554719.353826063,11.03069
1584554719.367698008,1584554723.734763891,4.36707
1584554723.745768906,1584554726.476658748,2.73089
1584554726.489385541,1584554730.441723444,3.95234
1584554730.453871806,1584554732.607404929,2.15353
1584554732.618078113,1584554733.528772842,0.91069
1584554733.542081643,1584554736.023846403,2.48176
1584554736.036736330,1584554739.718222414,3.68149
1584554739.730787532,1584554741.918446517,2.18766
1584554741.930436631,1584554744.086048406,2.15561
1584554744.097560652,1584554746.753728856,2.65617
1584554746.769506239,1584554760.431887255,13.66238
1584554760.441905544,1584554764.331971637,3.89007
1584554764.342598437,1584554775.289946681,10.94735
1584554775.309057958,1584554779.621197956,4.31214
1584554779.635160531,1584554782.333756065,2.69860
1584554782.347945903,1584554786.253827271,3.90588
1584554786.268972571,1584554788.443300161,2.17433
1584554788.455931036,1584554789.385781745,0.92985
1584554789.399109127,1584554791.813765802,2.41466
1584554791.826695375,1584554795.956341436,4.12965
1584554795.970069066,1584554798.010267471,2.04020
1584554798.021956055,1584554800.049419752,2.02746
1584554800.062449855,1584554802.573024643,2.51057
1584554802.584953827,1584554816.530173215,13.94522
1584554816.543162717,1584554820.503489158,3.96033
1584554820.515547615,1584554831.437265203,10.92172
1584554831.447335983,1584554835.803046331,4.35571
1584554835.818941837,1584554838.618783700,2.79984
1584554838.640982082,1584554843.135360983,4.49438
1584554843.157503028,1584554845.359582319,2.20208
1584554845.369963662,1584554846.278805497,0.90884
1584554846.292929403,1584554848.172528116,1.87960
1584554848.184742967,1584554851.500810520,3.31607
1584554851.514974536,1584554854.328224681,2.81325
1584554854.341406560,1584554856.439711569,2.09830
1584554856.451516276,1584554858.878961045,2.42744
1584554858.892077034,1584554872.562070185,13.66999
1584554872.576438758,1584554876.505227126,3.92879
1584554876.515404603,1584554887.403821754,10.88842
1584554887.413958918,1584554891.719643846,4.30568
1584554891.732137096,1584554894.483452147,2.75131
1584554894.498611090,1584554898.304224945,3.80561
1584554898.321551735,1584554900.479811215,2.15826
1584554900.490046226,1584554901.382335180,0.89229
1584554901.393117242,1584554903.569942896,2.17683
1584554903.583239510,1584554907.148726584,3.56549
1584554907.161272074,1584554909.376020292,2.21475
1584554909.389241223,1584554911.518296664,2.12906
1584554911.532888927,1584554915.070857942,3.53797
1584554915.086760879,1584554928.685289775,13.59853
1584554928.698153904,1584554932.600389007,3.90224
1584554932.610634940,1584554943.618500688,11.00787
1584554943.636656564,1584554947.981266217,4.34461
1584554947.992702757,1584554950.748996160,2.75629
1584554950.761715986,1584554954.623717124,3.86200
1584554954.637748469,1584554956.861934724,2.22419
1584554956.873337073,1584554957.759680738,0.88634
1584554957.771269632,1584554959.878553154,2.10728
1584554959.892678594,1584554963.823877180,3.93120
1584554963.839449725,1584554965.748148230,1.90870
1584554965.776775804,1584554968.128875708,2.35210
1584554968.140979285,1584554970.381102178,2.24012
1584554970.392086283,1584554984.183155118,13.79107
1584554984.195393401,1584554988.148508694,3.95312
1584554988.158796008,1584554999.157844266,10.99905
1584554999.169798369,1584555003.525113759,4.35532
1584555003.536981416,1584555006.375617905,2.83864
1584555006.388332597,1584555010.773720218,4.38539
1584555010.788789927,1584555012.976340552,2.18755
1584555013.008154409,1584555013.906086135,0.89793
1584555013.919292751,1584555016.176743124,2.25745
1584555016.188970658,1584555019.524720894,3.33575
1584555019.538578293,1584555021.388512646,1.84993
1584555021.401711316,1584555023.100972918,1.69926
1584555023.114278958,1584555025.454113747,2.33983
1584555025.467988016,1584555039.173642716,13.70565
1584555039.184390030,1584555043.167745063,3.98336
1584555043.180160604,1584555054.207537068,11.02738
1584555054.219852087,1584555058.569994261,4.35014
1584555058.581282174,1584555061.467391744,2.88611
1584555061.480891908,1584555065.494327027,4.01344
1584555065.508227545,1584555067.663538262,2.15531
1584555067.676436372,1584555068.607907003,0.93147
1584555068.617611357,1584555070.249544494,1.63193
1584555070.260958221,1584555073.871315552,3.61036
1584555073.886488202,1584555075.596698303,1.71021
1584555075.612278889,1584555077.474595437,1.86232
1584555077.489797131,1584555080.612481881,3.12268
1584555080.628354654,1584555094.504676228,13.87632
1584555094.517418355,1584555098.469703350,3.95229
1584555098.484522518,1584555109.495901840,11.01138
1584555109.507657828,1584555113.832298821,4.32464
1584555113.844794191,1584555116.649221513,2.80443
1584555116.662201572,1584555120.768411978,4.10621
1584555120.783161023,1584555122.969848657,2.18669
1584555122.983212325,1584555123.885419289,0.90221
1584555123.897946711,1584555126.219274609,2.32133
1584555126.233199808,1584555129.719199459,3.48600
1584555129.731667270,1584555131.859983118,2.12832
1584555131.872272037,1584555133.799259851,1.92699
1584555133.810985478,1584555136.190634351,2.37965
1584555136.202475587,1584555149.930339574,13.72786
1584555149.943243640,1584555153.860844465,3.91760
1584555153.872658253,1584555164.866689539,10.99403
1584555164.877344251,1584555169.184534477,4.30719
1584555169.198322500,1584555171.995909636,2.79759
1584555172.008889577,1584555176.227011598,4.21812
1584555176.239147129,1584555178.449591430,2.21044
1584555178.459715768,1584555179.369936321,0.91022
1584555179.383383726,1584555181.371019097,1.98764
1584555181.383070390,1584555184.895777687,3.51271
1584555184.908560027,1584555186.861475249,1.95292
1584555186.874454687,1584555188.693266397,1.81881
1584555188.713222987,1584555191.124465242,2.41124
1584555191.137907584,1584555204.734882859,13.59698
1584555204.745524732,1584555208.662623463,3.91710
1584555208.677458477,1584555219.519932782,10.84247
1584555219.532378487,1584555223.866114312,4.33374
1584555223.877242745,1584555226.517784115,2.64054
1584555226.533575216,1584555231.055082255,4.52151
1584555231.067233584,1584555233.255168164,2.18793
1584555233.267566034,1584555234.177162079,0.90960
1584555234.189314753,1584555236.286032159,2.09672
1584555236.299873664,1584555239.988072987,3.68820
1584555240.000490110,1584555242.513301745,2.51281
1584555242.524430201,1584555244.467727273,1.94330
1584555244.479606252,1584555246.874205311,2.39460
1584555246.886617208,1584555260.655916082,13.76930
1584555260.675120695,1584555264.558901741,3.88378
1584555264.571849070,1584555275.563199686,10.99135
1584555275.577134921,1584555279.917761928,4.34063
1584555279.931092913,1584555282.680052459,2.74896
1584555282.692514216,1584555286.788618542,4.09610
1584555286.801910776,1584555288.954522895,2.15261
1584555288.964780632,1584555289.900808871,0.93603
1584555289.911869429,1584555291.936100032,2.02423
1584555291.948098647,1584555295.394647780,3.44655
1584555295.407429927,1584555297.552924116,2.14549
1584555297.565303215,1584555299.463177131,1.89787
1584555299.474213325,1584555301.885538987,2.41133
1584555301.900059680,1584555315.539084437,13.63902
1584555315.551406559,1584555319.514233978,3.96283
1584555319.526315970,1584555330.447837881,10.92152
1584555330.463960562,1584555334.715048922,4.25109
1584555334.727661642,1584555337.407391388,2.67973
1584555337.420672753,1584555341.238065624,3.81739
1584555341.251846523,1584555343.438225491,2.18638
1584555343.448858430,1584555344.354530762,0.90567
1584555344.365622278,1584555346.116116394,1.75049
1584555346.128831258,1584555349.425705451,3.29687
1584555349.440471750,1584555351.524426874,2.08396
1584555351.536609455,1584555353.228644815,1.69204
1584555353.240333120,1584555355.863803129,2.62347
1584555355.875145942,1584555369.653706995,13.77856
1584555369.666298826,1584555373.537285788,3.87099
1584555373.550911623,1584555384.465744698,10.91483
1584555384.476338329,1584555388.856386047,4.38005
1584555388.866799774,1584555391.610996658,2.74420
1584555391.624669902,1584555395.528991993,3.90432
1584555395.542503120,1584555397.705133378,2.16263
1584555397.714982817,1584555398.615698364,0.90072
1584555398.679721650,1584555400.544521041,1.86480
1584555400.558076902,1584555403.852435687,3.29436
1584555403.870743361,1584555405.751883700,1.88114
1584555405.766305580,1584555407.706917802,1.94061
1584555407.719530583,1584555410.401333472,2.68180
1584555410.417812164,1584555424.246296560,13.82848
1584555424.257569859,1584555428.209777739,3.95221
1584555428.222786475,1584555439.216781522,10.99400
1584555439.228906457,1584555443.542553013,4.31365
1584555443.555399733,1584555446.225200089,2.66980
1584555446.237555264,1584555450.283294062,4.04574
1584555450.298544181,1584555452.459943291,2.16140
1584555452.470984265,1584555453.398610656,0.92763
1584555453.409167493,1584555455.389692726,1.98053
1584555455.402638326,1584555458.800326168,3.39769
1584555458.834903017,1584555461.562821405,2.72792
1584555461.577060866,1584555463.863162209,2.28610
1584555463.874357273,1584555466.203325156,2.32897
1584555466.219161482,1584555479.968106091,13.74894
1584555479.979204346,1584555483.962631426,3.98343
1584555483.975557837,1584555494.963357833,10.98780
1584555494.987397160,1584555499.290599358,4.30320
1584555499.303128136,1584555502.118170153,2.81504
1584555502.131504538,1584555505.973401017,3.84190
1584555505.987571950,1584555508.169963982,2.18239
1584555508.184105466,1584555509.105280659,0.92118
1584555509.116039176,1584555511.291508300,2.17547
1584555511.307027369,1584555515.119711690,3.81268
1584555515.136941935,1584555517.605090067,2.46815
1584555517.616891986,1584555519.383870847,1.76698
1584555519.396779204,1584555521.729622569,2.33284
1584555521.741819426,1584555535.568390717,13.82657
1584555535.580000811,1584555539.476754905,3.89675
1584555539.491005314,1584555550.566666694,11.07566
1584555550.597048830,1584555554.944427247,4.34738
1584555554.956680819,1584555557.884814857,2.92813
1584555557.897831052,1584555562.517501142,4.61967
1584555562.531349937,1584555564.693525295,2.16218
1584555564.706547470,1584555565.600582783,0.89404
1584555565.611408110,1584555567.718209367,2.10680
1584555567.730027255,1584555571.289710675,3.55968
1584555571.301508956,1584555573.138303579,1.83679
1584555573.149949848,1584555574.849113588,1.69916
1584555574.861101034,1584555577.137544555,2.27644
1584555577.150591535,1584555590.831254081,13.68066
1584555590.844863041,1584555594.768167931,3.92331
1584555594.778781675,1584555605.792873319,11.01409
1584555605.803515109,1584555610.208952225,4.40544
1584555610.222548462,1584555612.984165209,2.76162
1584555612.998886884,1584555616.794622869,3.79574
1584555616.808762198,1584555618.973280965,2.16452
1584555618.985961774,1584555619.923161099,0.93720
1584555619.934004334,1584555621.733975824,1.79997
1584555621.746826440,1584555625.239040765,3.49221
1584555625.255106385,1584555627.287338739,2.03223
1584555627.299849160,1584555629.555849064,2.25600
1584555629.569361786,1584555631.947114174,2.37775
1584555631.959045367,1584555645.681870097,13.72282
1584555645.693429056,1584555649.654579459,3.96115
1584555649.665792619,1584555660.648413806,10.98262
1584555660.666023611,1584555665.045332451,4.37931
1584555665.057136217,1584555667.787182062,2.73005
1584555667.799848587,1584555671.685672424,3.88582
1584555671.697998077,1584555673.865877123,2.16788
1584555673.876146390,1584555674.918255866,1.04211
1584555674.929854983,1584555676.883932034,1.95408
1584555676.896677498,1584555680.261671022,3.36499
1584555680.274923888,1584555682.632291995,2.35737
1584555682.643924223,1584555684.787579793,2.14366
1584555684.800806405,1584555687.106096645,2.30529
1584555687.117675404,1584555700.846656561,13.72898
1584555700.858005551,1584555704.850868242,3.99286
1584555704.864958409,1584555715.757658489,10.89270
1584555715.774026500,1584555720.118077962,4.34405
1584555720.129601377,1584555722.877064242,2.74746
