1584554013.942138952,1584554015.577957717,1.63582
1584554015.589439753,1584554017.171081744,1.58164
1584554017.180705206,1584554019.010338495,1.82963
1584554019.019384578,1584554031.173308892,12.15392
1584554031.183874258,1584554034.759510081,3.57564
1584554034.769862742,1584554044.347224391,9.57736
1584554044.357570473,1584554048.067025746,3.70946
1584554048.077070111,1584554050.524673924,2.44760
1584554050.534139911,1584554054.104027394,3.56989
1584554054.113838824,1584554056.166012551,2.05217
1584554056.176739950,1584554057.013863996,0.83712
1584554057.027818080,1584554059.144691315,2.11687
1584554059.154376660,1584554061.970581162,2.81620
1584554061.983089595,1584554063.485993058,1.50290
1584554063.495138036,1584554065.133834179,1.63870
1584554065.143004543,1584554067.636917083,2.49391
1584554067.648220041,1584554079.779567200,12.13135
1584554079.788222565,1584554083.501390221,3.71317
1584554083.511593962,1584554093.079045733,9.56745
1584554093.090790409,1584554096.774418014,3.68363
1584554096.784046606,1584554099.203802962,2.41976
1584554099.212540579,1584554102.759299316,3.54676
1584554102.768645751,1584554104.761843654,1.99320
1584554104.771873265,1584554105.605070841,0.83320
1584554105.613928921,1584554107.491731418,1.87780
1584554107.503919014,1584554111.072958438,3.56904
1584554111.082167872,1584554112.691395191,1.60923
1584554112.705246197,1584554114.404685161,1.69944
1584554114.414587491,1584554116.251951625,1.83736
1584554116.261919431,1584554128.448295641,12.18638
1584554128.458287461,1584554132.023542909,3.56526
1584554132.033244826,1584554141.607885466,9.57464
1584554141.617867001,1584554145.299132005,3.68127
1584554145.308577688,1584554147.755933436,2.44736
1584554147.764674093,1584554151.452230620,3.68756
1584554151.461497517,1584554153.465899971,2.00440
1584554153.479991475,1584554154.322317420,0.84233
1584554154.334434828,1584554155.925232070,1.59080
1584554155.940096387,1584554159.027764141,3.08767
1584554159.041009482,1584554160.814037321,1.77303
1584554160.827199759,1584554162.469846770,1.64265
1584554162.478515214,1584554164.831554784,2.35304
1584554164.840880161,1584554177.032907844,12.19203
1584554177.042642633,1584554180.660677420,3.61803
1584554180.670594219,1584554190.244939819,9.57435
1584554190.254433559,1584554193.938551760,3.68412
1584554193.948099897,1584554196.287189893,2.33909
1584554196.296083715,1584554200.369348158,4.07326
1584554200.378120880,1584554202.588852673,2.21073
1584554202.597784483,1584554203.429051809,0.83127
1584554203.440696723,1584554205.065765727,1.62507
1584554205.077028230,1584554207.822187916,2.74516
1584554207.833882969,1584554209.573484908,1.73960
1584554209.585951122,1584554211.725530100,2.13958
1584554211.738065916,1584554213.854063781,2.11600
1584554213.864960675,1584554226.015528118,12.15057
1584554226.024797536,1584554229.592968215,3.56817
1584554229.602082063,1584554239.213026165,9.61094
1584554239.222863425,1584554242.906456422,3.68359
1584554242.916740462,1584554245.409264889,2.49252
1584554245.418783668,1584554249.232104791,3.81332
1584554249.241498186,1584554251.221689920,1.98019
1584554251.241044970,1584554252.083866520,0.84282
1584554252.094021328,1584554253.658570091,1.56455
1584554253.667827653,1584554256.377938398,2.71011
1584554256.386972613,1584554257.852406757,1.46543
1584554257.862079735,1584554260.022396306,2.16032
1584554260.035711710,1584554262.957828628,2.92212
1584554262.970253990,1584554275.188839469,12.21859
1584554275.220231031,1584554278.792500951,3.57227
1584554278.802230901,1584554288.378813193,9.57658
1584554288.388493568,1584554292.075531864,3.68704
1584554292.084712585,1584554294.510609283,2.42590
1584554294.519507695,1584554298.114393132,3.59489
1584554298.123569256,1584554300.106106651,1.98254
1584554300.114827244,1584554300.948138588,0.83331
1584554300.958125840,1584554302.431231459,1.47311
1584554302.441124274,1584554305.303709796,2.86259
1584554305.313176447,1584554307.309684403,1.99651
1584554307.318546420,1584554309.667079002,2.34853
1584554309.679071176,1584554311.891174138,2.21210
1584554311.904684803,1584554324.067291337,12.16261
1584554324.076635419,1584554327.648335694,3.57170
1584554327.658293330,1584554337.261584523,9.60329
1584554337.273296258,1584554340.953466059,3.68017
1584554340.962509993,1584554343.334001850,2.37149
1584554343.342735208,1584554347.140865531,3.79813
1584554347.154403334,1584554349.137320870,1.98292
1584554349.146771450,1584554349.979093740,0.83232
1584554349.991383185,1584554351.889086933,1.89770
1584554351.897748304,1584554354.702111857,2.80436
1584554354.711420310,1584554356.304938908,1.59352
1584554356.318652827,1584554357.789630526,1.47098
1584554357.798542672,1584554359.771125825,1.97258
1584554359.784401191,1584554371.981169434,12.19677
1584554371.990642417,1584554375.562258263,3.57162
1584554375.576310567,1584554385.145963818,9.56965
1584554385.155852827,1584554388.841740755,3.68589
1584554388.851036991,1584554391.313948254,2.46291
1584554391.322936650,1584554394.803272865,3.48034
1584554394.812565270,1584554396.792602780,1.98004
1584554396.801467025,1584554397.633613457,0.83215
1584554397.643583953,1584554399.139752697,1.49617
1584554399.152223523,1584554402.004480449,2.85226
1584554402.014160597,1584554403.404718674,1.39056
1584554403.414844958,1584554405.227883361,1.81304
1584554405.237650820,1584554407.238853807,2.00120
1584554407.250874817,1584554419.377416389,12.12654
1584554419.392658398,1584554422.959891264,3.56723
1584554422.969860848,1584554432.649683633,9.67982
1584554432.659015409,1584554436.395801232,3.73679
1584554436.406981165,1584554438.975103066,2.56812
1584554438.984153957,1584554442.419638338,3.43548
1584554442.429020213,1584554444.405426786,1.97641
1584554444.414927143,1584554445.253831550,0.83890
1584554445.262922200,1584554446.960222977,1.69730
1584554446.969728755,1584554449.720133249,2.75040
1584554449.768421188,1584554451.465014722,1.69659
1584554451.474608717,1584554453.431719482,1.95711
1584554453.440864324,1584554455.357077507,1.91621
1584554455.365712535,1584554467.501000909,12.13529
1584554467.517636585,1584554471.090318267,3.57268
1584554471.100111986,1584554480.676067973,9.57596
1584554480.685731460,1584554484.367812806,3.68208
1584554484.377182814,1584554486.887037965,2.50986
1584554486.896494114,1584554490.452397158,3.55590
1584554490.464887371,1584554492.450969039,1.98608
1584554492.462361294,1584554493.305748350,0.84339
1584554493.316722576,1584554494.889931810,1.57321
1584554494.909766613,1584554497.835682673,2.92592
1584554497.845191768,1584554499.558226124,1.71303
1584554499.567472462,1584554501.107159268,1.53969
1584554501.120923516,1584554503.224257293,2.10333
1584554503.237888820,1584554515.381582278,12.14369
1584554515.394231011,1584554518.918954035,3.52472
1584554518.927752032,1584554528.505417490,9.57767
1584554528.526253608,1584554532.216903629,3.69065
1584554532.226991886,1584554534.676043355,2.44905
1584554534.684590163,1584554538.425734117,3.74114
1584554538.434536047,1584554540.409923870,1.97539
1584554540.419361670,1584554541.258789164,0.83943
1584554541.270876565,1584554542.582535661,1.31166
1584554542.591375542,1584554545.265031382,2.67366
1584554545.274279675,1584554547.720343888,2.44606
1584554547.730830185,1584554549.860211861,2.12938
1584554549.870658036,1584554551.944293909,2.07364
1584554551.953562571,1584554564.133074491,12.17951
1584554564.145663441,1584554567.714865757,3.56920
1584554567.724022250,1584554577.306790580,9.58277
1584554577.316709918,1584554580.997508702,3.68080
1584554581.010878981,1584554583.525113591,2.51423
1584554583.533677580,1584554587.314382980,3.78071
1584554587.323566120,1584554589.317259491,1.99369
1584554589.330223284,1584554590.163423148,0.83320
1584554590.172710596,1584554591.969161539,1.79645
1584554591.978302147,1584554594.867477944,2.88918
1584554594.876881302,1584554596.501417376,1.62454
1584554596.513633922,1584554597.986491401,1.47286
1584554597.999053064,1584554600.393618835,2.39457
1584554600.404999110,1584554612.542738391,12.13774
1584554612.552361138,1584554616.129973436,3.57761
1584554616.145789607,1584554625.817160849,9.67137
1584554625.826860003,1584554629.504202800,3.67734
1584554629.514505507,1584554631.925611496,2.41111
1584554631.935256965,1584554635.434029783,3.49877
1584554635.442788909,1584554637.428910949,1.98612
1584554637.441889965,1584554638.299976259,0.85809
1584554638.315611163,1584554639.855538616,1.53993
1584554639.865210358,1584554642.593458369,2.72825
1584554642.603869597,1584554644.345439930,1.74157
1584554644.355413192,1584554645.839313477,1.48390
1584554645.848800074,1584554647.669324960,1.82052
1584554647.678255069,1584554659.845918357,12.16766
1584554659.874053484,1584554663.445214514,3.57116
1584554663.454637648,1584554673.052543609,9.59791
1584554673.062877182,1584554676.771273469,3.70840
1584554676.780806287,1584554679.234423231,2.45362
1584554679.243341807,1584554682.816873480,3.57353
1584554682.826608933,1584554684.849138929,2.02253
1584554684.859465506,1584554685.701676441,0.84221
1584554685.710356532,1584554687.494330980,1.78397
1584554687.503598930,1584554690.244765460,2.74117
1584554690.257679520,1584554691.913396164,1.65572
1584554691.925919325,1584554693.392190299,1.46627
1584554693.403894007,1584554695.428649113,2.02476
1584554695.438077724,1584554707.575983811,12.13791
1584554707.598684204,1584554711.169717002,3.57103
1584554711.179023134,1584554720.758205617,9.57918
1584554720.781817344,1584554724.469376266,3.68756
1584554724.479891586,1584554726.818362689,2.33847
1584554726.827690063,1584554730.415003406,3.58731
1584554730.424469268,1584554732.404791695,1.98032
1584554732.414601493,1584554733.246334144,0.83173
1584554733.256066581,1584554734.608376342,1.35231
1584554734.617107539,1584554737.393367238,2.77626
1584554737.403328159,1584554738.753522994,1.35019
1584554738.766508584,1584554740.220286862,1.45378
1584554740.229946199,1584554741.993901095,1.76395
1584554742.004968255,1584554754.117178240,12.11221
1584554754.126679944,1584554757.693935187,3.56726
1584554757.705779071,1584554767.233420474,9.52764
1584554767.246308798,1584554770.957700867,3.71139
1584554770.967489746,1584554773.361560974,2.39407
1584554773.371402122,1584554776.893990678,3.52259
1584554776.902805113,1584554778.884644631,1.98184
1584554778.897259492,1584554779.736295633,0.83904
1584554779.745558381,1584554781.331283531,1.58573
1584554781.345032951,1584554784.221622242,2.87659
1584554784.230184667,1584554785.394751627,1.16457
1584554785.404754966,1584554787.059762794,1.65501
1584554787.068835235,1584554788.935221003,1.86639
1584554788.944583184,1584554801.087979133,12.14340
1584554801.099250943,1584554804.650567764,3.55132
1584554804.661008065,1584554814.357503413,9.69650
1584554814.367829153,1584554818.047230708,3.67940
1584554818.056717475,1584554820.444202850,2.38749
1584554820.453688513,1584554824.091543021,3.63785
1584554824.101499437,1584554826.078015620,1.97652
1584554826.088170970,1584554826.927283039,0.83911
1584554826.937470846,1584554828.667296754,1.72983
1584554828.677277455,1584554831.640008247,2.96273
1584554831.649059681,1584554833.530067497,1.88101
1584554833.542115397,1584554835.506975782,1.96486
1584554835.516487824,1584554837.567692811,2.05120
1584554837.576546117,1584554849.711397419,12.13485
1584554849.726370006,1584554853.292924260,3.56655
1584554853.304292650,1584554863.446145749,10.14185
1584554863.486000476,1584554867.174991163,3.68899
1584554867.184307613,1584554869.618608140,2.43430
1584554869.627669285,1584554873.310491534,3.68282
1584554873.326037906,1584554875.348836297,2.02280
1584554875.358277368,1584554876.191074711,0.83280
1584554876.200295424,1584554877.786932111,1.58664
1584554877.796190719,1584554880.661057378,2.86487
1584554880.670096746,1584554882.561543691,1.89145
1584554882.570682551,1584554884.073113481,1.50243
1584554884.082368799,1584554885.982355473,1.89999
1584554885.991397281,1584554898.189809331,12.19841
1584554898.198984980,1584554901.767362809,3.56838
1584554901.777141880,1584554911.394958504,9.61782
1584554911.417231853,1584554915.104754619,3.68752
1584554915.120620072,1584554917.558577428,2.43796
1584554917.567779056,1584554921.118977857,3.55120
1584554921.128775947,1584554923.109542136,1.98077
1584554923.118510266,1584554923.952714949,0.83420
1584554923.961491361,1584554925.237996476,1.27651
1584554925.252075881,1584554928.253341610,3.00127
1584554928.263585160,1584554929.557806708,1.29422
1584554929.570611338,1584554930.862647130,1.29204
1584554930.872467969,1584554932.628001325,1.75553
1584554932.638867411,1584554944.912803671,12.27394
1584554944.927159509,1584554948.514417133,3.58726
1584554948.523925911,1584554958.110608893,9.58668
1584554958.126447634,1584554961.844054396,3.71761
1584554961.857736560,1584554964.226616805,2.36888
1584554964.235078566,1584554967.764073665,3.52900
1584554967.785248316,1584554969.770994902,1.98575
1584554969.781145981,1584554970.613504092,0.83236
1584554970.622487069,1584554972.222206994,1.59972
1584554972.234457097,1584554975.079372556,2.84492
1584554975.113675232,1584554977.251451325,2.13778
1584554977.261665486,1584554978.665786075,1.40412
1584554978.687413854,1584554980.820397588,2.13298
1584554980.830319392,1584554992.976771555,12.14645
1584554992.989722827,1584554996.562827560,3.57310
1584554996.575844349,1584555006.221647749,9.64580
1584555006.230922641,1584555009.911526681,3.68060
1584555009.921169062,1584555012.378716907,2.45755
1584555012.387947852,1584555015.915803752,3.52786
1584555015.926796072,1584555017.904888387,1.97809
1584555017.917082090,1584555018.754682189,0.83760
1584555018.764124663,1584555019.987279746,1.22316
1584555019.997635246,1584555022.726885243,2.72925
1584555022.760523597,1584555024.168045877,1.40752
1584555024.180733910,1584555025.747463370,1.56673
1584555025.757289849,1584555027.529709465,1.77242
1584555027.539327601,1584555039.719305900,12.17998
1584555039.737764964,1584555043.308165918,3.57040
1584555043.323596484,1584555053.074066908,9.75047
1584555053.083940376,1584555056.776869121,3.69293
1584555056.786355400,1584555059.304110485,2.51776
1584555059.313404709,1584555063.273807988,3.96040
1584555063.285231465,1584555065.267445371,1.98221
1584555065.278993810,1584555066.119068698,0.84007
1584555066.132455545,1584555067.661311740,1.52886
1584555067.674984985,1584555070.539911275,2.86493
1584555070.549238186,1584555071.730017258,1.18078
1584555071.738873476,1584555073.250331310,1.51146
1584555073.259353735,1584555075.000914485,1.74156
1584555075.012867411,1584555087.154593706,12.14173
1584555087.164448956,1584555090.734197698,3.56975
1584555090.743315756,1584555100.326424953,9.58311
1584555100.338350890,1584555104.020077480,3.68173
1584555104.030359184,1584555106.436415545,2.40606
1584555106.448764633,1584555110.290651075,3.84189
1584555110.300336044,1584555112.332938155,2.03260
1584555112.346754459,1584555113.192003652,0.84525
1584555113.202621200,1584555114.928493032,1.72587
1584555114.939878761,1584555117.835691865,2.89581
1584555117.846840565,1584555119.159689069,1.31285
1584555119.169481515,1584555120.816344073,1.64686
1584555120.826317271,1584555122.634625527,1.80831
1584555122.645234091,1584555134.803841397,12.15861
1584555134.815098385,1584555138.384977451,3.56988
1584555138.394779617,1584555147.994186414,9.59941
1584555148.009300611,1584555151.691998961,3.68270
1584555151.701372189,1584555154.059521882,2.35815
1584555154.069054138,1584555157.507529991,3.43848
1584555157.517333162,1584555159.502276854,1.98494
1584555159.525889393,1584555160.362921928,0.83703
1584555160.373757885,1584555161.820738887,1.44698
1584555161.833740985,1584555164.734851141,2.90111
1584555164.748175860,1584555165.950104569,1.20193
1584555165.960016690,1584555167.273292656,1.31328
1584555167.282521994,1584555169.343055978,2.06053
1584555169.352849287,1584555181.456826907,12.10398
1584555181.470421182,1584555185.085461276,3.61504
1584555185.104848726,1584555194.754099733,9.64925
1584555194.763324247,1584555198.445444745,3.68212
1584555198.455313297,1584555200.983430657,2.52812
1584555201.001305298,1584555204.604175736,3.60287
1584555204.614214261,1584555206.608914583,1.99470
1584555206.618008749,1584555207.452530010,0.83452
1584555207.465099341,1584555209.468789547,2.00369
1584555209.478376467,1584555212.479418308,3.00104
1584555212.488840570,1584555214.110506155,1.62167
1584555214.120392775,1584555215.531773134,1.41138
1584555215.541330274,1584555217.561657313,2.02033
1584555217.571089032,1584555229.718302286,12.14721
1584555229.729410541,1584555233.312250558,3.58284
1584555233.321414157,1584555242.893932136,9.57252
1584555242.905654698,1584555246.643559810,3.73791
1584555246.653411899,1584555249.152100956,2.49869
1584555249.161234364,1584555252.801020385,3.63979
1584555252.816380170,1584555254.808324176,1.99194
1584555254.818072997,1584555255.650978407,0.83291
1584555255.660623488,1584555257.226778262,1.56615
1584555257.235806467,1584555259.933414561,2.69761
1584555259.942790174,1584555261.355182056,1.41239
1584555261.366402352,1584555263.057889046,1.69149
1584555263.066738997,1584555265.296501533,2.22976
1584555265.306193270,1584555277.502921727,12.19673
1584555277.517444720,1584555281.108643131,3.59120
1584555281.118444579,1584555290.696195546,9.57775
1584555290.706918067,1584555294.382811986,3.67589
1584555294.391927632,1584555296.811490383,2.41956
1584555296.821830459,1584555300.335835868,3.51401
1584555300.344892655,1584555302.323268361,1.97838
1584555302.333287694,1584555303.223298945,0.89001
1584555303.241328362,1584555304.721069667,1.47974
1584555304.730538777,1584555307.556001704,2.82546
1584555307.565108878,1584555309.347013496,1.78190
1584555309.360690592,1584555310.973715569,1.61302
1584555310.984594592,1584555313.935402457,2.95081
1584555313.947111065,1584555326.193653501,12.24654
1584555326.202939827,1584555329.772021500,3.56908
1584555329.784146898,1584555339.385138198,9.60099
1584555339.399550500,1584555343.092913972,3.69336
1584555343.102693378,1584555345.566557851,2.46386
1584555345.575273932,1584555349.127501401,3.55223
1584555349.137450364,1584555351.121564295,1.98411
1584555351.132999502,1584555351.968994065,0.83599
1584555351.979323957,1584555353.747209124,1.76789
1584555353.756539066,1584555356.570117006,2.81358
1584555356.578473739,1584555358.153194230,1.57472
1584555358.162764262,1584555359.674770423,1.51201
1584555359.684263506,1584555361.737059623,2.05280
1584555361.747043880,1584555373.934079937,12.18704
1584555373.943819985,1584555377.536629957,3.59281
1584555377.546238944,1584555387.123515883,9.57728
1584555387.142449270,1584555390.827251984,3.68480
1584555390.836715047,1584555393.257487210,2.42077
1584555393.266503253,1584555396.958289077,3.69179
1584555396.967914740,1584555398.955518845,1.98760
1584555398.966557527,1584555399.797123544,0.83057
1584555399.806032466,1584555401.426836457,1.62080
1584555401.435806867,1584555404.171996073,2.73619
1584555404.184213802,1584555405.926849071,1.74264
1584555405.936082448,1584555407.299973455,1.36389
1584555407.312459864,1584555409.585883000,2.27342
1584555409.598405109,1584555421.740680761,12.14228
1584555421.751424331,1584555425.314650163,3.56323
1584555425.323852202,1584555434.910114359,9.58626
1584555434.919557388,1584555438.652977990,3.73342
1584555438.662330445,1584555441.056133490,2.39380
1584555441.065281881,1584555444.522854707,3.45757
1584555444.533486234,1584555446.511256361,1.97777
1584555446.521463453,1584555447.360328253,0.83886
1584555447.370631260,1584555448.795647825,1.42502
1584555448.805013132,1584555451.539946382,2.73493
1584555451.548870576,1584555453.011279324,1.46241
1584555453.023602895,1584555454.394995177,1.37139
1584555454.408882597,1584555456.293505840,1.88462
1584555456.302299584,1584555468.435920723,12.13362
1584555468.445678516,1584555472.015574328,3.56990
1584555472.024750907,1584555481.599088417,9.57434
1584555481.609187568,1584555485.289749780,3.68056
1584555485.299802119,1584555487.715360963,2.41556
