1584553697.980799507,1584553709.394609820,11.41381
1584553709.412973494,1584553713.763108739,4.35014
1584553713.780312018,1584553717.276544689,3.49623
1584553717.294390706,1584553721.953813233,4.65942
1584553721.965578030,1584553724.297425735,2.33185
1584553724.312482833,1584553725.294121024,0.98164
1584553725.307542145,1584553727.543588421,2.23605
1584553727.562882775,1584553731.959941828,4.39706
1584553731.978718700,1584553734.829451173,2.85073
1584553734.882126151,1584553737.700023301,2.81790
1584553737.713995318,1584553740.638718788,2.92472
1584553740.655350592,1584553754.945806857,14.29046
1584553754.965153328,1584553759.059298916,4.09415
1584553759.076352712,1584553770.456189943,11.37984
1584553770.473236178,1584553774.829573374,4.35634
1584553774.852496780,1584553778.399040589,3.54654
1584553778.413810570,1584553783.565789698,5.15198
1584553783.581179491,1584553785.909895332,2.32872
1584553785.925667319,1584553786.912517362,0.98685
1584553786.929233135,1584553789.372790830,2.44356
1584553789.384788203,1584553793.499886339,4.11510
1584553793.515073175,1584553795.737404248,2.22233
1584553795.757006581,1584553798.393204693,2.63620
1584553798.410950669,1584553801.263237611,2.85229
1584553801.280205495,1584553815.567969804,14.28776
1584553815.587440100,1584553819.693189979,4.10575
1584553819.710397214,1584553831.226867458,11.51647
1584553831.242638623,1584553835.609547662,4.36691
1584553835.631965291,1584553838.951112195,3.31915
1584553838.976329395,1584553843.995937492,5.01961
1584553844.013699086,1584553846.344671787,2.33097
1584553846.360904002,1584553847.361508864,1.00060
1584553847.378208579,1584553849.490241625,2.11203
1584553849.504125307,1584553853.882609956,4.37848
1584553853.904416089,1584553856.676984008,2.77257
1584553856.696242022,1584553858.659371535,1.96313
1584553858.673786319,1584553861.821989123,3.14820
1584553861.838888873,1584553876.058963561,14.22007
1584553876.077877326,1584553880.210821955,4.13294
1584553880.224513352,1584553891.601495590,11.37698
1584553891.618983908,1584553895.954391257,4.33541
1584553895.971572250,1584553899.280296180,3.30872
1584553899.297321884,1584553904.040438615,4.74312
1584553904.057949952,1584553906.399876766,2.34193
1584553906.414750963,1584553907.403058919,0.98831
1584553907.418151775,1584553910.952501909,3.53435
1584553910.966479113,1584553914.691325404,3.72485
1584553914.707173756,1584553916.729139316,2.02197
1584553916.743422526,1584553918.840218661,2.09680
1584553918.858677995,1584553921.602370641,2.74369
1584553921.618931545,1584553935.963047404,14.34412
1584553935.979027386,1584553940.067405798,4.08838
1584553940.079212070,1584553951.688087714,11.60888
1584553951.706710469,1584553956.060862111,4.35415
1584553956.082215472,1584553959.439377995,3.35716
1584553959.454892745,1584553964.247069670,4.79218
1584553964.269542231,1584553966.617992349,2.34845
1584553966.635874177,1584553967.627404087,0.99153
1584553967.642902472,1584553970.056060170,2.41316
1584553970.074500117,1584553973.878390687,3.80389
1584553973.895349022,1584553976.330390021,2.43504
1584553976.343028811,1584553978.973252077,2.63022
1584553978.986417343,1584553981.863124961,2.87671
1584553981.878641630,1584553996.149755924,14.27111
1584553996.167994211,1584554000.267560430,4.09957
1584554000.287238726,1584554011.743356687,11.45612
1584554011.760662358,1584554016.129927862,4.36927
1584554016.152056330,1584554019.629719992,3.47766
1584554019.649872138,1584554024.516972135,4.86710
1584554024.527933040,1584554026.859665424,2.33173
1584554026.876585566,1584554027.848815001,0.97223
1584554027.865146803,1584554029.931754630,2.06661
1584554029.946217264,1584554033.997269765,4.05105
1584554034.016122028,1584554036.525703770,2.50958
1584554036.540882865,1584554038.835755987,2.29487
1584554038.849358510,1584554041.647025482,2.79767
1584554041.665563962,1584554056.043971235,14.37841
1584554056.060756794,1584554060.182757966,4.12200
1584554060.197765937,1584554071.633863963,11.43610
1584554071.651020880,1584554076.014364171,4.36334
1584554076.031422125,1584554079.299604764,3.26818
1584554079.322591228,1584554084.053330743,4.73074
1584554084.071796840,1584554086.395429628,2.32363
1584554086.412363521,1584554087.411056539,0.99869
1584554087.428103553,1584554089.470227057,2.04212
1584554089.483204463,1584554093.315426537,3.83222
1584554093.328438957,1584554095.415597431,2.08716
1584554095.431400847,1584554098.075053100,2.64365
1584554098.093212936,1584554101.598165862,3.50495
1584554101.613519302,1584554115.896080453,14.28256
1584554115.912869762,1584554120.033090164,4.12022
1584554120.057162210,1584554131.437797604,11.38064
1584554131.455975683,1584554135.820641425,4.36467
1584554135.836579458,1584554139.324961054,3.48838
1584554139.337690690,1584554143.978888340,4.64120
1584554144.001476283,1584554146.332458153,2.33098
1584554146.349719663,1584554147.337989907,0.98827
1584554147.347779000,1584554149.647203183,2.29942
1584554149.661035424,1584554153.813642926,4.15261
1584554153.827536789,1584554156.421506664,2.59397
1584554156.434721969,1584554159.080018044,2.64530
1584554159.097419896,1584554162.163388804,3.06597
1584554162.179940425,1584554176.486109983,14.30617
1584554176.502653406,1584554180.617322579,4.11467
1584554180.628978697,1584554192.024084977,11.39511
1584554192.040456983,1584554196.394283233,4.35383
1584554196.409792256,1584554199.707415906,3.29762
1584554199.723760029,1584554204.469755306,4.74600
1584554204.487074910,1584554206.825654970,2.33858
1584554206.842512579,1584554207.824467186,0.98195
1584554207.838997401,1584554210.129069741,2.29007
1584554210.145391359,1584554213.815872451,3.67048
1584554213.833493266,1584554215.921549041,2.08806
1584554215.934595561,1584554217.833263073,1.89867
1584554217.851365529,1584554220.925842091,3.07448
1584554221.151604242,1584554235.492742430,14.34114
1584554235.512811090,1584554239.607407620,4.09460
1584554239.619503146,1584554250.996720994,11.37722
1584554251.013487579,1584554255.364466915,4.35098
1584554255.380551499,1584554258.749641471,3.36909
1584554258.768068378,1584554263.574519207,4.80645
1584554263.592334057,1584554265.914630735,2.32230
1584554265.925389109,1584554266.924245330,0.99886
1584554266.941846539,1584554268.946197553,2.00435
1584554268.962592155,1584554273.094971246,4.13238
1584554273.119230753,1584554275.628973020,2.50974
1584554275.645783672,1584554277.939079646,2.29330
1584554277.958948373,1584554280.942782728,2.98383
1584554280.962216047,1584554295.261432588,14.29922
1584554295.278006638,1584554299.391736387,4.11373
1584554299.404887092,1584554310.787791586,11.38290
1584554310.804146827,1584554315.140203470,4.33606
1584554315.157151096,1584554318.614972966,3.45782
1584554318.626836010,1584554323.231878849,4.60504
1584554323.247776311,1584554325.603139853,2.35536
1584554325.623111922,1584554326.606209548,0.98310
1584554326.626127343,1584554328.831080146,2.20495
1584554328.849006599,1584554333.566344423,4.71734
1584554333.585695093,1584554336.637035189,3.05134
1584554336.649816172,1584554338.848061046,2.19824
1584554338.861157286,1584554341.835027953,2.97387
1584554341.869779511,1584554356.241559746,14.37178
1584554356.258363624,1584554360.347410361,4.08905
1584554360.363704161,1584554371.754583080,11.39088
1584554371.776259263,1584554376.108285597,4.33203
1584554376.124791929,1584554379.597870206,3.47308
1584554379.616077686,1584554384.741560520,5.12548
1584554384.756672962,1584554387.103939153,2.34727
1584554387.124008056,1584554388.099827612,0.97582
1584554388.117553483,1584554390.599423092,2.48187
1584554390.613664004,1584554394.941546063,4.32788
1584554394.960665553,1584554397.511931186,2.55127
1584554397.529476724,1584554399.992215512,2.46274
1584554400.011352419,1584554402.833438290,2.82209
1584554402.849506638,1584554417.142711262,14.29320
1584554417.156376877,1584554421.232140818,4.07576
1584554421.251135655,1584554432.729294960,11.47816
1584554432.747524204,1584554437.118034768,4.37051
1584554437.137202630,1584554440.363421559,3.22622
1584554440.380435017,1584554445.342980760,4.96255
1584554445.354629018,1584554447.740104666,2.38548
1584554447.758659393,1584554448.742661553,0.98400
1584554448.756217369,1584554451.110247251,2.35403
1584554451.123570957,1584554455.450602465,4.32703
1584554455.471083457,1584554457.808185816,2.33710
1584554457.825213377,1584554459.723591921,1.89838
1584554459.737613233,1584554462.768263967,3.03065
1584554462.785191271,1584554477.064657500,14.27947
1584554477.083246714,1584554481.187874339,4.10463
1584554481.199099793,1584554492.652250874,11.45315
1584554492.692785260,1584554497.047462076,4.35468
1584554497.067249984,1584554500.681212295,3.61396
1584554500.693365928,1584554505.625816716,4.93245
1584554505.646263220,1584554507.997273169,2.35101
1584554508.015720836,1584554509.002540499,0.98682
1584554509.033642356,1584554511.541256959,2.50761
1584554511.559388943,1584554515.630574585,4.07119
1584554515.647274165,1584554517.919305604,2.27203
1584554517.933804998,1584554520.382649715,2.44884
1584554520.401543601,1584554523.276140010,2.87460
1584554523.292724208,1584554537.625941201,14.33322
1584554537.642862858,1584554541.738656205,4.09579
1584554541.752061161,1584554553.281749148,11.52969
1584554553.315337083,1584554557.673472975,4.35814
1584554557.685766529,1584554561.029433338,3.34367
1584554561.042473220,1584554565.892814040,4.85034
1584554565.904645689,1584554568.228155807,2.32351
1584554568.246776955,1584554569.225957677,0.97918
1584554569.236342569,1584554571.890831676,2.65449
1584554571.905996248,1584554575.632408085,3.72641
1584554575.649642702,1584554577.701132861,2.05149
1584554577.718390369,1584554580.098356294,2.37997
1584554580.118422223,1584554583.174569586,3.05615
1584554583.192846092,1584554597.569849831,14.37700
1584554597.586956157,1584554601.687551506,4.10060
1584554601.700810526,1584554613.162405034,11.46159
1584554613.178716758,1584554617.534738956,4.35602
1584554617.546958368,1584554620.968276384,3.42132
1584554620.984084680,1584554625.741865583,4.75778
1584554625.755208711,1584554628.104379211,2.34917
1584554628.119890067,1584554629.102957676,0.98307
1584554629.126803298,1584554631.577733444,2.45093
1584554631.597391035,1584554635.815229732,4.21784
1584554635.832319527,1584554637.908870948,2.07655
1584554637.925580522,1584554640.406948685,2.48137
1584554640.423395644,1584554643.128860813,2.70547
1584554643.149006126,1584554657.488199517,14.33919
1584554657.504590201,1584554661.620908710,4.11632
1584554661.638312395,1584554673.060268773,11.42196
1584554673.074391336,1584554677.432702335,4.35831
1584554677.444218420,1584554680.881858334,3.43764
1584554680.898862086,1584554685.785939313,4.88708
1584554685.798862345,1584554688.135926779,2.33706
1584554688.150928116,1584554689.132797242,0.98187
1584554689.148681462,1584554691.289166499,2.14049
1584554691.301691425,1584554695.144820419,3.84313
1584554695.162496221,1584554697.359183482,2.19669
1584554697.379196258,1584554699.737142659,2.35795
1584554699.753619526,1584554703.117943878,3.36432
1584554703.133620459,1584554717.444648176,14.31103
1584554717.459129126,1584554721.570839666,4.11171
1584554721.588181566,1584554733.064211963,11.47603
1584554733.077781643,1584554737.441599884,4.36382
1584554737.457044910,1584554740.833265132,3.37622
1584554740.853405783,1584554745.806668930,4.95326
1584554745.818156871,1584554748.146644847,2.32849
1584554748.158657322,1584554749.141544940,0.98289
1584554749.160592075,1584554752.004458783,2.84387
1584554752.017473605,1584554755.894610054,3.87714
1584554755.911547827,1584554758.335645014,2.42410
1584554758.352746823,1584554760.433013946,2.08027
1584554760.451717617,1584554763.804840123,3.35312
1584554763.855833374,1584554778.161198516,14.30537
1584554778.176450807,1584554782.268495601,4.09204
1584554782.280707813,1584554793.691300448,11.41059
1584554793.708651201,1584554798.072077500,4.36343
1584554798.084396239,1584554801.608702284,3.52431
1584554801.663158745,1584554806.505044725,4.84189
1584554806.522182794,1584554808.853508813,2.33133
1584554808.870359018,1584554809.862204642,0.99185
1584554809.889834963,1584554812.238264990,2.34843
1584554812.256918044,1584554816.308939369,4.05202
1584554816.333603098,1584554818.500255482,2.16665
1584554818.516883337,1584554821.501251274,2.98437
1584554821.514545553,1584554824.102489793,2.58794
1584554824.119599943,1584554838.483790166,14.36419
1584554838.499071901,1584554842.597408336,4.09834
1584554842.610709645,1584554854.013043275,11.40233
1584554854.033778609,1584554858.367788862,4.33401
1584554858.379967199,1584554862.192548952,3.81258
1584554862.204428682,1584554866.977831743,4.77340
1584554866.988691533,1584554869.319531226,2.33084
1584554869.334927662,1584554870.315919412,0.98099
1584554870.331828933,1584554872.280186689,1.94836
1584554872.297670800,1584554875.826337287,3.52867
1584554875.842176856,1584554878.034963828,2.19279
1584554878.054073215,1584554880.135736241,2.08166
1584554880.152238580,1584554882.732125215,2.57989
1584554882.748036294,1584554897.033019251,14.28498
1584554897.049843570,1584554901.156856715,4.10701
1584554901.173596246,1584554912.572847472,11.39925
1584554912.584172806,1584554916.932669621,4.34850
1584554916.970130417,1584554920.313161349,3.34303
1584554920.325265960,1584554925.052063521,4.72680
1584554925.062611122,1584554927.412704999,2.35009
1584554927.429132768,1584554928.404035763,0.97490
1584554928.419777589,1584554930.938092725,2.51832
1584554930.951402640,1584554934.919528673,3.96813
1584554934.935874514,1584554937.096167658,2.16029
1584554937.108996136,1584554939.084723388,1.97573
1584554939.098990880,1584554941.850414376,2.75142
1584554941.867691313,1584554956.112649868,14.24496
1584554956.130906030,1584554960.224956129,4.09405
1584554960.239095554,1584554971.626339586,11.38724
1584554971.644739686,1584554976.004087015,4.35935
1584554976.022120111,1584554979.330224496,3.30810
1584554979.345971957,1584554983.946188137,4.60022
1584554983.966119742,1584554986.290873328,2.32475
1584554986.306248055,1584554987.280817146,0.97457
1584554987.294765519,1584554989.478728102,2.18396
1584554989.491833543,1584554992.980571648,3.48874
1584554993.002010098,1584554994.859416701,1.85741
1584554994.878372597,1584554996.517935359,1.63956
1584554996.529808320,1584554998.660029140,2.13022
1584554998.673404622,1584555012.899870212,14.22647
1584555012.914960826,1584555016.997872835,4.08291
1584555017.013869255,1584555029.298429871,12.28456
1584555029.314370354,1584555033.661547648,4.34718
1584555033.677429888,1584555036.908090705,3.23066
1584555036.926873262,1584555041.666193712,4.73932
1584555041.682309504,1584555044.014173049,2.33186
1584555044.031605091,1584555045.017370206,0.98577
1584555045.033091741,1584555047.031145365,1.99805
1584555047.048283793,1584555050.753650639,3.70537
1584555050.770213371,1584555053.007678951,2.23747
1584555053.027405410,1584555054.928807280,1.90140
1584555054.945324556,1584555057.585367146,2.64004
1584555057.599188355,1584555071.905227891,14.30604
1584555071.919634344,1584555076.060590494,4.14096
1584555076.076400181,1584555087.470073277,11.39367
1584555087.486740397,1584555091.831533163,4.34479
1584555091.848926495,1584555095.367839445,3.51891
1584555095.378700933,1584555100.013393204,4.63469
1584555100.024558151,1584555102.362177687,2.33762
1584555102.380134257,1584555103.356055428,0.97592
1584555103.392001358,1584555105.407640042,2.01564
1584555105.423040423,1584555109.197361735,3.77432
1584555109.213661438,1584555111.004925921,1.79126
1584555111.022886127,1584555113.184280137,2.16139
1584555113.201096446,1584555115.893181391,2.69208
1584555115.910965021,1584555130.227044666,14.31608
1584555130.243621829,1584555134.343932731,4.10031
1584555134.361930803,1584555145.808745868,11.44682
1584555145.824707427,1584555150.152613999,4.32791
1584555150.168008084,1584555153.503567766,3.33556
1584555153.519314658,1584555158.216698078,4.69738
1584555158.228085596,1584555160.561112966,2.33303
1584555160.582046935,1584555161.566747636,0.98470
1584555161.582213568,1584555163.232986675,1.65077
1584555163.251781788,1584555167.590810383,4.33903
1584555167.611896663,1584555169.611911998,2.00002
1584555169.629941580,1584555171.432996329,1.80305
1584555171.448430141,1584555173.840239177,2.39181
1584555173.856955790,1584555188.161103018,14.30415
1584555188.177508335,1584555192.264127743,4.08662
1584555192.276613414,1584555203.732200605,11.45559
1584555203.745376001,1584555208.117270630,4.37189
1584555208.153932809,1584555211.599093092,3.44516
1584555211.613146270,1584555216.461286723,4.84814
1584555216.502430035,1584555218.839385682,2.33696
1584555218.855411014,1584555219.841281029,0.98587
1584555219.858005270,1584555221.889440253,2.03144
1584555221.908515743,1584555225.909716277,4.00120
1584555225.926541757,1584555227.631574688,1.70503
1584555227.647051087,1584555229.700095640,2.05304
1584555229.717290791,1584555231.963307786,2.24602
1584555231.979206292,1584555246.191392952,14.21219
1584555246.206793068,1584555250.306091140,4.09930
1584555250.324953068,1584555261.774850425,11.44990
1584555261.791867586,1584555266.147387040,4.35552
1584555266.157418983,1584555269.415802529,3.25838
1584555269.447016065,1584555274.114795267,4.66778
1584555274.125838177,1584555276.452394544,2.32656
1584555276.467228753,1584555277.447311691,0.98008
1584555277.463086827,1584555279.362912173,1.89983
1584555279.382163244,1584555282.866721432,3.48456
1584555282.882759850,1584555284.638963073,1.75620
1584555284.653450117,1584555286.502261535,1.84881
1584555286.517115395,1584555289.007605866,2.49049
1584555289.023242592,1584555303.252169315,14.22893
1584555303.265886675,1584555307.362999192,4.09711
1584555307.379307077,1584555318.853458529,11.47415
1584555318.871870990,1584555323.215809589,4.34394
1584555323.228020267,1584555326.501046612,3.27303
1584555326.513805394,1584555331.372934791,4.85913
1584555331.392252584,1584555333.717150437,2.32490
1584555333.727571882,1584555334.708903816,0.98133
1584555334.722710440,1584555336.706830584,1.98412
1584555336.723166666,1584555340.305473619,3.58231
1584555340.319903544,1584555342.396933406,2.07703
1584555342.414968905,1584555344.903427070,2.48846
1584555344.922782151,1584555347.595573605,2.67279
1584555347.611787595,1584555361.911558438,14.29977
1584555361.931054724,1584555366.036373128,4.10532
1584555366.061373302,1584555377.490587458,11.42921
1584555377.502351179,1584555381.866024408,4.36367
1584555381.882296553,1584555385.513022578,3.63073
1584555385.529100015,1584555390.281244000,4.75214
1584555390.299025859,1584555392.635782818,2.33676
1584555392.652504710,1584555393.645154097,0.99265
1584555393.661098900,1584555396.072141484,2.41104
1584555396.086504486,1584555399.789955198,3.70345
1584555399.806130552,1584555402.000548698,2.19442
1584555402.013268059,1584555403.926138124,1.91287
1584555403.945031480,1584555406.516876507,2.57185
1584555406.532929807,1584555420.755425806,14.22250
1584555420.765921855,1584555424.903980768,4.13806
1584555424.920400248,1584555436.378646855,11.45825
1584555436.392316024,1584555440.750742062,4.35843
1584555440.974671989,1584555444.352057715,3.37739
1584555444.371541125,1584555449.193326378,4.82179
1584555449.211621785,1584555451.546300116,2.33468
1584555451.558665517,1584555452.544479255,0.98581
1584555452.561385942,1584555454.736055952,2.17467
1584555454.751047293,1584555458.413879019,3.66283
1584555458.435267213,1584555460.620883888,2.18562
1584555460.632764602,1584555462.635773908,2.00301
1584555462.654071127,1584555465.079467529,2.42540
1584555465.094352007,1584555479.359951171,14.26560
1584555479.376086724,1584555483.452309506,4.07622
1584555483.469174383,1584555494.988451315,11.51928
1584555495.003690861,1584555499.332601490,4.32891
1584555499.349747786,1584555502.648182649,3.29843
1584555502.667045791,1584555507.445557515,4.77851
1584555507.462976640,1584555509.953353440,2.49038
1584555509.971568574,1584555510.955237284,0.98367
1584555510.970372901,1584555512.773103901,1.80273
1584555512.790915724,1584555516.226322107,3.43541
1584555516.241827971,1584555517.922353920,1.68053
1584555517.939790919,1584555519.694029399,1.75424
1584555519.703860731,1584555522.216681681,2.51282
1584555522.235197360,1584555536.476553993,14.24136
1584555536.492268680,1584555540.583961154,4.09169
1584555540.599487270,1584555551.979952388,11.38047
1584555551.990636996,1584555556.328606874,4.33797
1584555556.367190366,1584555559.616445838,3.24926
1584555559.634875499,1584555564.602122435,4.96725
1584555564.621344124,1584555566.959019305,2.33768
1584555566.974395061,1584555567.951026720,0.97663
1584555567.966297805,1584555569.715202145,1.74890
1584555569.739183903,1584555573.344494013,3.60531
1584555573.359545481,1584555575.101307698,1.74176
1584555575.132898275,1584555576.747462493,1.61456
1584555576.762833180,1584555579.308629370,2.54580
1584555579.323777464,1584555593.580593679,14.25682
1584555593.597105703,1584555597.710185218,4.11308
1584555597.729044106,1584555609.115820925,11.38678
1584555609.131802258,1584555613.499291227,4.36749
1584555613.511782728,1584555616.881521774,3.36974
1584555616.892404660,1584555621.529827470,4.63742
1584555621.551216403,1584555624.076295981,2.52508
1584555624.093503715,1584555625.071971772,0.97847
1584555625.087846391,1584555627.322214190,2.23437
1584555627.334272979,1584555631.115590752,3.78132
1584555631.133857660,1584555633.223322587,2.08946
1584555633.237676665,1584555634.855119228,1.61744
1584555634.867523747,1584555637.703556153,2.83603
1584555637.719646875,1584555652.058229609,14.33858
1584555652.076375218,1584555656.178523761,4.10215
1584555656.196323476,1584555667.613867331,11.41754
1584555667.630223257,1584555671.984538072,4.35431
1584555671.995251461,1584555675.192720036,3.19747
1584555675.211948391,1584555679.989774424,4.77783
1584555680.005978722,1584555682.322579678,2.31660
1584555682.343810315,1584555683.327676974,0.98387
1584555683.344638387,1584555685.266662442,1.92202
1584555685.283501411,1584555688.981564459,3.69806
1584555688.997972040,1584555690.827213770,1.82924
1584555690.844411250,1584555692.604646410,1.76024
1584555692.620326087,1584555695.056175287,2.43585
1584555695.072117593,1584555709.438031304,14.36591
1584555709.450080653,1584555713.533721756,4.08364
1584555713.550386624,1584555725.028647196,11.47826
1584555725.052443123,1584555729.435721245,4.38328
1584555729.453071832,1584555732.871425896,3.41835
1584555732.883132543,1584555737.532591138,4.64946
1584555737.550632505,1584555739.905015581,2.35438
1584555739.922646383,1584555740.992087433,1.06944
1584555741.008865853,1584555743.208467031,2.19960
1584555743.220956020,1584555746.885320103,3.66436
1584555746.904317342,1584555748.665070458,1.76075
1584555748.677200496,1584555750.658395817,1.98120
1584555750.671352618,1584555753.402311270,2.73096
1584555753.417814587,1584555767.784708349,14.36689
1584555767.803416511,1584555771.897638916,4.09422
1584555771.913842202,1584555783.338307683,11.42447
1584555783.354228304,1584555787.728689639,4.37446
1584555787.745851043,1584555790.983519738,3.23767
1584555790.994459244,1584555795.767265502,4.77281
1584555795.785415310,1584555798.198583798,2.41317
1584555798.214494211,1584555799.195863631,0.98137
1584555799.213732605,1584555801.110553664,1.89682
1584555801.131329031,1584555805.128089502,3.99676
1584555805.144818406,1584555806.932040216,1.78722
1584555806.950100539,1584555808.691952882,1.74185
1584555808.704205995,1584555810.972811361,2.26861
1584555810.996749379,1584555825.340428363,14.34368
1584555825.357401397,1584555829.455442021,4.09804
1584555829.472558074,1584555840.851152863,11.37859
1584555840.874055725,1584555845.235835517,4.36178
1584555845.265148654,1584555848.545780228,3.28063
1584555848.562220963,1584555853.240716650,4.67850
1584555853.260283811,1584555855.606386301,2.34610
1584555855.621993790,1584555856.602798885,0.98081
1584555856.619121112,1584555858.265227241,1.64611
1584555858.283794937,1584555861.781069904,3.49728
1584555861.795200318,1584555863.647619011,1.85242
1584555863.659178775,1584555865.247837731,1.58866
1584555865.266548496,1584555867.489085650,2.22254
1584555867.504897527,1584555881.888533813,14.38364
1584555881.904555543,1584555886.004261483,4.09971
1584555886.019060828,1584555897.503163228,11.48410
1584555897.516311033,1584555901.893105414,4.37679
1584555901.910872604,1584555905.140746986,3.22987
1584555905.159279342,1584555909.790818368,4.63154
1584555909.801890966,1584555912.134341338,2.33245
1584555912.145697163,1584555913.124795867,0.97910
1584555913.142948283,1584555914.522924756,1.37998
1584555914.535847936,1584555917.904936500,3.36909
1584555917.921555062,1584555919.307199627,1.38564
1584555919.324297154,1584555920.933488328,1.60919
1584555920.945465559,1584555923.241523609,2.29606
1584555923.263238793,1584555937.622719168,14.35948
1584555937.640253429,1584555941.730829891,4.09058
1584555941.741591487,1584555953.157524197,11.41593
1584555953.173827826,1584555957.515571494,4.34174
1584555957.566349150,1584555960.788393498,3.22204
1584555960.804615738,1584555965.664807713,4.86019
1584555965.675446617,1584555968.013011520,2.33756
1584555968.029293019,1584555969.005361583,0.97607
1584555969.022075313,1584555971.094582273,2.07251
1584555971.108895793,1584555974.766404860,3.65751
1584555974.781852157,1584555976.989371890,2.20752
1584555977.005766787,1584555978.949252307,1.94349
1584555978.962497100,1584555981.554548871,2.59205
1584555981.566646394,1584555995.820110125,14.25346
1584555995.837709276,1584555999.957704937,4.12000
1584555999.974476398,1584556011.306962508,11.33249
1584556011.317108980,1584556015.666847195,4.34974
1584556015.682571675,1584556018.877952160,3.19538
1584556018.891821496,1584556023.572398105,4.68058
1584556023.583331498,1584556025.908572825,2.32524
1584556025.928037052,1584556026.907123268,0.97909
1584556026.925886779,1584556028.727275700,1.80139
1584556028.743338763,1584556032.251944664,3.50861
1584556032.267251494,1584556034.122485549,1.85523
1584556034.134914611,1584556035.905421623,1.77051
1584556035.919251805,1584556038.511668007,2.59242
1584556038.526725669,1584556052.828280482,14.30155
1584556052.845046832,1584556056.942114510,4.09707
1584556056.957454752,1584556068.338614441,11.38116
1584556068.357819741,1584556072.712626771,4.35481
1584556072.728540938,1584556075.987116203,3.25858
