1584586622.982310444,1584586626.411629251,3.42932
1584586626.428250211,1584586631.087087947,4.65884
1584586631.126740406,1584586633.521091367,2.39435
1584586633.537033160,1584586634.512656806,0.97562
1584586634.547283386,1584586636.045809092,1.49853
1584586636.057303928,1584586639.279005342,3.22170
1584586639.291052653,1584586640.707587227,1.41653
1584586640.718999452,1584586643.046747725,2.32775
1584586643.061725437,1584586646.347079192,3.28535
1584586646.362787742,1584586660.649047012,14.28626
1584586660.666022246,1584586664.755744720,4.08972
1584586664.771785742,1584586676.174138613,11.40235
1584586676.189842673,1584586680.527888009,4.33805
1584586680.543364324,1584586683.854889357,3.31153
1584586683.870771583,1584586688.886971795,5.01620
1584586688.914876429,1584586691.241524264,2.32665
1584586691.257235018,1584586692.240700920,0.98347
1584586692.259593935,1584586694.286342024,2.02675
1584586694.351457467,1584586697.680527989,3.32907
1584586697.698488705,1584586699.209761011,1.51127
1584586699.225640210,1584586700.771701704,1.54606
1584586700.784243151,1584586703.208602467,2.42436
1584586703.224938836,1584586717.509604655,14.28467
1584586717.523129927,1584586721.611015624,4.08789
1584586721.627384961,1584586732.960724333,11.33334
1584586732.975245989,1584586737.309382099,4.33414
1584586737.329047186,1584586741.351392727,4.02235
1584586741.367727391,1584586746.062203431,4.69448
1584586746.078192882,1584586748.402630504,2.32444
1584586748.418602186,1584586749.408591042,0.98999
1584586749.423082319,1584586750.983162578,1.56008
1584586750.999500143,1584586754.246748199,3.24725
1584586754.259456450,1584586755.571507777,1.31205
1584586755.587904665,1584586757.559124469,1.97122
1584586757.574364051,1584586759.776826347,2.20246
1584586759.789920555,1584586774.026283839,14.23636
1584586774.042261427,1584586778.135816069,4.09355
1584586778.147822326,1584586789.613522520,11.46570
1584586789.626238854,1584586793.962736764,4.33650
1584586793.978292014,1584586797.336971932,3.35868
1584586797.351621830,1584586802.011824855,4.66020
1584586802.028507541,1584586804.358930560,2.33042
1584586804.372311356,1584586805.346937237,0.97463
1584586805.357557539,1584586806.754990782,1.39743
1584586806.769169825,1584586810.067268305,3.29810
1584586810.079712086,1584586811.594512451,1.51480
1584586811.610242026,1584586813.133316979,1.52307
1584586813.144813388,1584586815.375541293,2.23073
1584586815.390095672,1584586829.761568173,14.37147
1584586829.776902601,1584586833.940687797,4.16379
1584586833.951525660,1584586845.514550990,11.56303
1584586845.531713021,1584586849.886610207,4.35490
1584586849.901243579,1584586853.232633610,3.33139
1584586853.251454284,1584586857.966091177,4.71464
1584586857.982838582,1584586860.305977063,2.32314
1584586860.321090539,1584586861.296334494,0.97524
1584586861.312327913,1584586862.692911378,1.38058
1584586862.704378930,1584586865.977462702,3.27308
1584586865.993888277,1584586867.393740470,1.39985
1584586867.410641535,1584586868.818773642,1.40813
1584586868.832358187,1584586870.997856308,2.16550
1584586871.014825936,1584586885.259207994,14.24438
1584586885.273742532,1584586889.378312683,4.10457
1584586889.391091642,1584586900.916439880,11.52535
1584586900.931806233,1584586905.261442390,4.32964
1584586905.278073492,1584586908.541726631,3.26365
1584586908.553291383,1584586913.191968252,4.63868
1584586913.210037731,1584586915.522636443,2.31260
1584586915.538293240,1584586916.508385322,0.97009
1584586916.522879876,1584586917.900477643,1.37760
1584586917.915952108,1584586921.152768954,3.23682
1584586921.167297203,1584586922.499395400,1.33210
1584586922.510841226,1584586923.941476662,1.43064
1584586923.958352323,1584586926.216204569,2.25785
1584586926.231796141,1584586940.387842324,14.15605
1584586940.397806099,1584586944.428074567,4.03027
1584586944.443930763,1584586955.913843289,11.46991
1584586955.929846003,1584586960.278640394,4.34879
1584586960.294583547,1584586963.516424922,3.22184
1584586963.526823070,1584586968.096515289,4.56969
1584586968.107336338,1584586970.437774901,2.33044
1584586970.471276584,1584586971.448053064,0.97678
1584586971.461900622,1584586972.879837503,1.41794
1584586972.896626884,1584586976.791305596,3.89468
1584586976.807070894,1584586978.992741566,2.18567
1584586979.010171912,1584586980.638557199,1.62839
1584586980.654552106,1584586982.855310430,2.20076
1584586982.870683328,1584586997.111550904,14.24087
1584586997.127079986,1584587001.222805272,4.09573
1584587001.238515193,1584587012.757855669,11.51934
1584587012.774114709,1584587017.116204003,4.34209
1584587017.129093294,1584587020.466736424,3.33764
1584587020.495810488,1584587025.446370248,4.95056
1584587025.465430140,1584587027.790033214,2.32460
1584587027.806269559,1584587028.775120729,0.96885
1584587028.790239088,1584587030.299673065,1.50943
1584587030.315716735,1584587033.572183616,3.25647
1584587033.591140135,1584587035.498570634,1.90743
1584587035.514554530,1584587036.964666997,1.45011
1584587036.980823318,1584587039.306030674,2.32521
1584587039.322130101,1584587053.582312935,14.26018
1584587053.598202818,1584587057.690970188,4.09277
1584587057.706592457,1584587069.151308817,11.44472
1584587069.167079549,1584587073.503442728,4.33636
1584587073.513891779,1584587076.720304801,3.20641
1584587076.730673600,1584587081.244806280,4.51413
1584587081.260939228,1584587083.582809733,2.32187
1584587083.598351220,1584587084.566460877,0.96811
1584587084.583885033,1584587086.073939809,1.49005
1584587086.089657838,1584587089.368186553,3.27853
1584587089.384221893,1584587090.914677396,1.53046
1584587090.926678846,1584587092.330297566,1.40362
1584587092.341695031,1584587094.468754915,2.12706
1584587094.483768113,1584587108.778873556,14.29511
1584587108.793663219,1584587112.885812900,4.09215
1584587112.901772515,1584587124.260128108,11.35836
1584587124.276325047,1584587128.621878050,4.34555
1584587128.638130870,1584587131.899479384,3.26135
1584587131.914971250,1584587136.621120045,4.70615
1584587136.631467291,1584587138.953311121,2.32184
1584587138.969373873,1584587139.949881081,0.98051
1584587139.966282178,1584587141.347290159,1.38101
1584587141.362982369,1584587144.636599974,3.27362
1584587144.652968839,1584587145.966446033,1.31348
1584587145.982063406,1584587147.519979935,1.53792
1584587147.536712002,1584587149.630094105,2.09338
1584587149.645442123,1584587163.859513714,14.21407
1584587163.874493124,1584587167.971126282,4.09663
1584587167.985133934,1584587179.352728452,11.36759
1584587179.368554891,1584587183.719110922,4.35056
1584587183.735232989,1584587186.997611224,3.26238
1584587187.014811579,1584587191.692486846,4.67768
1584587191.720715684,1584587194.233776496,2.51306
1584587194.243506597,1584587195.226954891,0.98345
1584587195.242630094,1584587196.707566521,1.46494
1584587196.724526153,1584587199.981867993,3.25734
1584587199.997836707,1584587201.322868484,1.32503
1584587201.339747353,1584587202.787578980,1.44783
1584587202.801740895,1584587204.936484545,2.13474
1584587204.951455181,1584587219.179401665,14.22795
1584587219.196153271,1584587223.843040917,4.64689
1584587223.859055315,1584587235.282998571,11.42394
1584587235.299881916,1584587239.638784349,4.33890
1584587239.654350593,1584587242.889086743,3.23474
1584587242.902870239,1584587247.494951498,4.59208
1584587247.505457634,1584587249.828406597,2.32295
1584587249.842749272,1584587250.822816896,0.98007
1584587250.835737367,1584587252.601913531,1.76618
1584587252.619008611,1584587256.035013933,3.41601
1584587256.048959089,1584587258.666127523,2.61717
1584587258.679611794,1584587260.547356501,1.86774
1584587260.560622261,1584587262.805298285,2.24468
1584587262.820954217,1584587277.495534672,14.67458
1584587277.511059141,1584587281.608231626,4.09717
1584587281.622469552,1584587292.999088445,11.37662
1584587293.009940102,1584587297.353817729,4.34388
1584587297.367824797,1584587300.563350189,3.19553
1584587300.574034146,1584587305.394967647,4.82093
1584587305.411571231,1584587307.731044881,2.31947
1584587307.742921603,1584587308.717414724,0.97449
1584587308.734218351,1584587310.684936956,1.95072
1584587310.698521429,1584587314.089676784,3.39116
1584587314.105929780,1584587316.090261940,1.98433
1584587316.106935615,1584587317.729199173,1.62226
1584587317.745786004,1584587320.000904969,2.25512
1584587320.017460384,1584587334.297008842,14.27955
1584587334.311576824,1584587338.410826581,4.09925
1584587338.426872128,1584587349.833626465,11.40675
1584587349.850078949,1584587354.253973449,4.40389
1584587354.275787500,1584587357.554581320,3.27879
1584587357.565833957,1584587362.483929976,4.91810
1584587362.500820078,1584587364.834091244,2.33327
1584587364.850447488,1584587365.825471183,0.97502
1584587365.872764569,1584587367.695504625,1.82274
1584587367.710997188,1584587371.164953865,3.45396
1584587371.180088899,1584587373.374235300,2.19415
1584587373.393756659,1584587374.955628811,1.56187
1584587374.971299052,1584587377.197739574,2.22644
1584587377.212088651,1584587391.481310780,14.26922
1584587391.497521521,1584587395.596216963,4.09870
1584587395.611947792,1584587406.996785833,11.38484
1584587407.010585375,1584587411.373335204,4.36275
1584587411.396828987,1584587414.755895811,3.35907
1584587414.774748405,1584587419.421703976,4.64696
1584587419.432951688,1584587421.748918887,2.31597
1584587421.764183730,1584587422.738413236,0.97423
1584587422.753019011,1584587424.538464394,1.78545
1584587424.550656399,1584587427.920980485,3.37032
1584587427.937963843,1584587429.296771603,1.35881
1584587429.313043429,1584587430.755827662,1.44278
1584587430.767895588,1584587432.889647654,2.12175
1584587432.905405484,1584587447.171658841,14.26625
1584587447.181853360,1584587451.275995311,4.09414
1584587451.291821360,1584587462.680951893,11.38913
1584587462.697427769,1584587467.073372060,4.37594
1584587467.090099694,1584587470.347282178,3.25718
1584587470.359325638,1584587475.036280138,4.67695
1584587475.046463543,1584587477.385855165,2.33939
1584587477.400918619,1584587478.376780503,0.97586
1584587478.392319167,1584587480.183966403,1.79165
1584587480.202743864,1584587483.542051332,3.33931
1584587483.558334624,1584587485.387457156,1.82912
1584587485.402265495,1584587486.925334025,1.52307
1584587486.936606067,1584587489.133919712,2.19731
1584587489.149645806,1584587503.373751257,14.22411
1584587503.390346765,1584587507.485843076,4.09550
1584587507.498681433,1584587518.921617699,11.42294
1584587518.962989715,1584587523.327779421,4.36479
1584587523.343459118,1584587526.652766128,3.30931
1584587526.667632702,1584587531.288110023,4.62048
1584587531.304739336,1584587533.638519532,2.33378
1584587533.653655324,1584587534.627081916,0.97343
1584587534.643463236,1584587536.377799983,1.73434
1584587536.394359901,1584587539.714078582,3.31972
1584587539.730826974,1584587541.528529213,1.79770
1584587541.541669706,1584587543.613416357,2.07175
1584587543.629620129,1584587546.708501682,3.07888
1584587546.726435292,1584587561.004099011,14.27766
1584587561.014890335,1584587565.107584256,4.09269
1584587565.122355310,1584587576.551248436,11.42889
1584587576.564695687,1584587580.920632302,4.35594
1584587580.932341633,1584587584.518089132,3.58575
1584587584.537756232,1584587589.100429700,4.56267
1584587589.128774661,1584587591.476931920,2.34816
1584587591.492954991,1584587592.465768154,0.97281
1584587592.481792145,1584587594.997562940,2.51577
1584587595.015625845,1584587598.342095724,3.32647
1584587598.358148565,1584587600.170516806,1.81237
1584587600.188160846,1584587601.726815690,1.53865
1584587601.738542084,1584587603.894532410,2.15599
1584587603.909802194,1584587618.134489816,14.22469
1584587618.150032473,1584587622.256399002,4.10637
1584587622.271515144,1584587633.731810037,11.46029
1584587633.746759115,1584587638.112199235,4.36544
1584587638.127888805,1584587641.838826001,3.71094
1584587641.859039681,1584587646.850783860,4.99174
1584587646.861218795,1584587649.181221879,2.32000
1584587649.197657849,1584587650.172676358,0.97502
1584587650.189034271,1584587651.974310883,1.78528
1584587651.989640473,1584587655.348800250,3.35916
1584587655.363589793,1584587657.136986898,1.77340
1584587657.148934261,1584587658.612388863,1.46345
1584587658.624483662,1584587660.847461375,2.22298
1584587660.864654429,1584587675.236040915,14.37139
1584587675.250312019,1584587679.362804250,4.11249
1584587679.377274134,1584587690.783923497,11.40665
1584587690.794398080,1584587695.133132948,4.33873
1584587695.168593923,1584587698.396973726,3.22838
1584587698.414952973,1584587702.992752120,4.57780
1584587703.005489191,1584587705.331241228,2.32575
1584587705.345200534,1584587706.315751539,0.97055
1584587706.330107067,1584587708.116044173,1.78594
1584587708.132179649,1584587711.489499535,3.35732
1584587711.505998759,1584587713.330776530,1.82478
1584587713.345178656,1584587714.897163073,1.55198
1584587714.908602265,1584587717.125189597,2.21659
1584587717.141456068,1584587731.354142972,14.21269
1584587731.370897431,1584587735.483228430,4.11233
1584587735.497615396,1584587746.930848421,11.43323
1584587746.946712308,1584587751.286109536,4.33940
1584587751.301844211,1584587754.559368159,3.25752
1584587754.570623170,1584587759.138028711,4.56741
1584587759.155318336,1584587761.512453681,2.35714
1584587761.527998110,1584587762.503542393,0.97554
1584587762.518611028,1584587763.885175019,1.36656
1584587763.900976413,1584587767.160625929,3.25965
1584587767.175337714,1584587768.500354301,1.32502
1584587768.519053123,1584587770.179084915,1.66003
1584587770.197357783,1584587772.509543263,2.31219
1584587772.525624968,1584587786.746109660,14.22048
1584587786.765456119,1584587790.837146131,4.07169
1584587790.853446153,1584587802.252635177,11.39919
1584587802.264481480,1584587806.607439580,4.34296
1584587806.617762817,1584587809.866352626,3.24859
1584587809.882941857,1584587814.580608420,4.69767
1584587814.594262608,1584587817.008137989,2.41388
1584587817.022769750,1584587817.996501910,0.97373
1584587818.010887704,1584587819.377146884,1.36626
1584587819.393586385,1584587822.651916161,3.25833
1584587822.668073098,1584587824.014106593,1.34603
1584587824.043759506,1584587825.489235252,1.44548
1584587825.501381374,1584587828.032607364,2.53123
1584587828.066610347,1584587842.269536824,14.20293
1584587842.298300368,1584587846.389137401,4.09084
1584587846.405513513,1584587857.837918230,11.43240
1584587857.851726476,1584587862.209684460,4.35796
1584587862.225883913,1584587865.454164099,3.22828
1584587865.470298183,1584587870.430106660,4.95981
1584587870.450594917,1584587872.824509908,2.37391
1584587872.852946749,1584587873.830936640,0.97799
1584587873.845640208,1584587876.749482539,2.90384
1584587876.764626698,1584587880.204381935,3.43976
1584587880.221007831,1584587882.038432340,1.81742
1584587882.054488737,1584587883.547813895,1.49333
1584587883.564035235,1584587885.883099757,2.31906
1584587885.897988621,1584587900.170675266,14.27269
1584587900.186608970,1584587904.280249527,4.09364
1584587904.290694747,1584587915.730784261,11.44009
1584587915.743603582,1584587920.089165721,4.34556
1584587920.106420534,1584587923.481727160,3.37531
1584587923.492144601,1584587928.073712962,4.58157
1584587928.084624411,1584587930.411037426,2.32641
1584587930.424220068,1584587931.394843885,0.97062
1584587931.413959834,1584587932.828648530,1.41469
1584587932.843059648,1584587936.233388796,3.39033
1584587936.250021885,1584587937.581425018,1.33140
1584587937.594581690,1584587939.000434375,1.40585
1584587939.017193809,1584587941.102190786,2.08500
1584587941.117139898,1584587955.428603343,14.31146
1584587955.438932641,1584587959.539256891,4.10032
1584587959.554849118,1584587970.984581786,11.42973
1584587971.002626194,1584587975.373569063,4.37094
1584587975.391666733,1584587978.687372068,3.29571
1584587978.702201736,1584587983.365552216,4.66335
1584587983.376241674,1584587985.686413085,2.31017
1584587985.701265037,1584587986.676927577,0.97566
1584587986.690140737,1584587988.172263231,1.48212
1584587988.185954321,1584587991.432589644,3.24664
1584587991.448916841,1584587992.789766430,1.34085
1584587992.805712933,1584587994.171080052,1.36537
1584587994.185188026,1584587996.299296649,2.11411
1584587996.314634189,1584588010.600626245,14.28599
1584588010.617423404,1584588014.765464595,4.14804
1584588014.781586319,1584588026.177290528,11.39570
1584588026.194363895,1584588030.617423021,4.42306
1584588030.634793613,1584588034.049425326,3.41463
1584588034.066410725,1584588038.736581551,4.67017
1584588038.753357847,1584588041.081501939,2.32814
1584588041.097305881,1584588042.074762268,0.97746
1584588042.090102723,1584588043.466214506,1.37611
1584588043.485999920,1584588046.676505377,3.19051
1584588046.696749166,1584588048.621419612,1.92467
1584588048.638002318,1584588050.422286308,1.78428
1584588050.438852372,1584588052.649100539,2.21025
1584588052.665318733,1584588066.983725355,14.31841
1584588066.998889796,1584588071.078412043,4.07952
1584588071.094745007,1584588082.613548141,11.51880
1584588082.629471240,1584588086.974494584,4.34502
1584588086.990141517,1584588090.337591149,3.34745
1584588090.347624107,1584588095.002967558,4.65534
1584588095.021828781,1584588097.342695030,2.32087
1584588097.355157315,1584588098.326490887,0.97133
1584588098.342249180,1584588099.733674009,1.39142
1584588099.750418315,1584588103.098885894,3.34847
1584588103.114837818,1584588104.453220547,1.33838
1584588104.469117223,1584588106.169062865,1.69995
1584588106.186145678,1584588108.327900449,2.14175
1584588108.342285842,1584588122.566665784,14.22438
1584588122.581195720,1584588126.672755629,4.09156
1584588126.683304133,1584588138.143748059,11.46044
1584588138.154580976,1584588142.504678782,4.35010
1584588142.514651754,1584588145.810110002,3.29546
1584588145.826438346,1584588150.524421748,4.69798
1584588150.534874550,1584588153.287895148,2.75302
1584588153.303155688,1584588154.282406773,0.97925
1584588154.298201743,1584588156.342140770,2.04394
1584588156.360948772,1584588159.642523435,3.28157
1584588159.658289393,1584588161.000856464,1.34257
1584588161.016514892,1584588162.435007030,1.41849
1584588162.448223921,1584588164.837388175,2.38916
1584588164.853178879,1584588179.166565424,14.31339
1584588179.183680202,1584588183.280626531,4.09695
1584588183.295315321,1584588194.746072317,11.45076
1584588194.760142190,1584588199.124922331,4.36478
1584588199.140163628,1584588202.702131512,3.56197
1584588202.712687692,1584588207.664500190,4.95181
1584588207.685433090,1584588210.025111696,2.33968
1584588210.050554638,1584588211.044965937,0.99441
1584588211.062530832,1584588212.654848529,1.59232
1584588212.670960437,1584588216.035664088,3.36470
1584588216.048213392,1584588217.357492708,1.30928
1584588217.381065209,1584588218.789346902,1.40828
1584588218.800799500,1584588220.902142474,2.10134
1584588220.918195175,1584588235.428032944,14.50984
1584588235.443385994,1584588239.529636336,4.08625
1584588239.546686843,1584588251.033845423,11.48716
1584588251.046683187,1584588255.385400108,4.33872
1584588255.400574355,1584588258.734575514,3.33400
1584588258.744660524,1584588263.612241508,4.86758
1584588263.629665508,1584588266.015879997,2.38621
1584588266.040749888,1584588267.018842449,0.97809
1584588267.034831625,1584588268.410780555,1.37595
1584588268.422364055,1584588271.722090512,3.29973
1584588271.739401349,1584588273.122613077,1.38321
1584588273.138645473,1584588274.553512107,1.41487
1584588274.569698749,1584588276.668160608,2.09846
1584588276.682873928,1584588290.992125367,14.30925
1584588291.006911917,1584588295.104159579,4.09725
1584588295.114505954,1584588306.559467934,11.44496
1584588306.571441220,1584588310.936464108,4.36502
1584588310.958687027,1584588314.363470391,3.40478
1584588314.380262317,1584588318.902876327,4.52261
1584588318.919408267,1584588321.255466608,2.33606
1584588321.270557939,1584588322.242273429,0.97172
1584588322.258153967,1584588323.650407331,1.39225
1584588323.666942350,1584588326.951136876,3.28419
1584588326.965257445,1584588328.235405277,1.27015
1584588328.249563783,1584588329.644149164,1.39459
1584588329.660235686,1584588331.757499968,2.09726
1584588331.773369243,1584588346.008386072,14.23502
1584588346.027617683,1584588350.120856373,4.09324
1584588350.133937768,1584588361.644982033,11.51104
1584588361.655466588,1584588366.014330669,4.35886
1584588366.029156846,1584588369.245169018,3.21601
1584588369.261234594,1584588373.802455237,4.54122
1584588373.813458845,1584588376.184199639,2.37074
1584588376.200656758,1584588377.179409702,0.97875
1584588377.194453424,1584588378.693789196,1.49934
1584588378.705522501,1584588381.986517193,3.28099
1584588382.001293426,1584588383.308664529,1.30737
1584588383.321428152,1584588384.760809556,1.43938
1584588384.772544048,1584588386.909742933,2.13720
1584588386.925429189,1584588401.164204766,14.23878
1584588401.177651912,1584588405.278468230,4.10082
1584588405.296945651,1584588416.758442178,11.46150
1584588416.772909149,1584588421.184236976,4.41133
1584588421.198887368,1584588424.398472752,3.19959
1584588424.415422213,1584588428.979255181,4.56383
1584588428.989376318,1584588431.393470520,2.40409
1584588431.409754505,1584588432.383696693,0.97394
1584588432.399035253,1584588433.829881743,1.43085
1584588433.844214070,1584588437.109502437,3.26529
1584588437.125917441,1584588438.916670980,1.79075
1584588438.932973193,1584588440.390029587,1.45706
1584588440.408097345,1584588442.792503193,2.38441
1584588442.805799662,1584588457.037979314,14.23218
1584588457.051624427,1584588461.150650728,4.09903
1584588461.165691294,1584588472.634954549,11.46926
1584588472.645301047,1584588476.976057470,4.33076
1584588476.992177824,1584588480.426908552,3.43473
1584588480.444317672,1584588485.263216607,4.81890
1584588485.282205360,1584588487.600237701,2.31803
1584588487.615537166,1584588488.595613329,0.98008
1584588488.611148891,1584588490.123551617,1.51240
1584588490.145057964,1584588493.471518197,3.32646
1584588493.486530999,1584588494.826536740,1.34001
1584588494.838021036,1584588496.240273415,1.40225
1584588496.255977141,1584588498.364949584,2.10897
1584588498.380766967,1584588512.623304416,14.24254
1584588512.638850735,1584588516.759437669,4.12059
1584588516.774611488,1584588528.220285641,11.44567
1584588528.235317742,1584588532.593899907,4.35858
1584588532.609653996,1584588535.955324250,3.34567
1584588535.965922043,1584588540.698907258,4.73299
1584588540.712338374,1584588543.032907798,2.32057
1584588543.047287198,1584588544.023753825,0.97647
1584588544.039777145,1584588545.377688218,1.33791
1584588545.395351575,1584588548.673578538,3.27823
1584588548.690125259,1584588550.054714581,1.36459
1584588550.069926538,1584588551.521887076,1.45196
1584588551.537692569,1584588553.622617295,2.08492
1584588553.646417661,1584588567.835147753,14.18873
1584588567.849243949,1584588571.953761521,4.10452
1584588571.970032879,1584588583.362968697,11.39294
1584588583.373666067,1584588587.707316705,4.33365
1584588587.721823803,1584588590.919515586,3.19769
1584588590.938804764,1584588595.507732337,4.56893
1584588595.524088386,1584588597.831257470,2.30717
1584588597.846137714,1584588598.816481840,0.97034
1584588598.832640685,1584588600.399912260,1.56727
1584588600.418334736,1584588603.669910942,3.25158
1584588603.686050906,1584588605.001848307,1.31580
1584588605.019862687,1584588606.405643282,1.38578
1584588606.421573089,1584588608.753606550,2.33203
1584588608.766265687,1584588623.056422688,14.29016
1584588623.108788516,1584588627.207535213,4.09875
1584588627.223497787,1584588638.889756118,11.66626
1584588638.905790147,1584588643.317885413,4.41210
1584588643.331035308,1584588646.580220762,3.24919
1584588646.590569352,1584588651.353199088,4.76263
1584588651.372172571,1584588653.689875304,2.31770
1584588653.705069358,1584588654.678482184,0.97341
1584588654.693998454,1584588656.130064291,1.43607
1584588656.143047243,1584588659.516422020,3.37337
1584588659.532679138,1584588660.830547656,1.29787
1584588660.846443359,1584588662.310759849,1.46432
1584588662.325892977,1584588664.415706196,2.08981
1584588664.431166369,1584588678.669709510,14.23854
1584588678.685848877,1584588682.795162357,4.10931
1584588682.808663937,1584588694.228278239,11.41961
1584588694.245330534,1584588698.622989124,4.37766
1584588698.654754104,1584588701.978910529,3.32416
1584588701.994824875,1584588706.808131417,4.81331
1584588706.824547610,1584588709.139036788,2.31449
1584588709.155617704,1584588710.134184895,0.97857
1584588710.150864925,1584588711.552966395,1.40210
1584588711.569001592,1584588714.839436904,3.27044
1584588714.852325270,1584588716.202647798,1.35032
1584588716.218570422,1584588718.071513678,1.85294
1584588718.084092943,1584588720.626872422,2.54278
1584588720.648923191,1584588734.989488847,14.34057
1584588735.005992641,1584588739.098733303,4.09274
1584588739.113076387,1584588750.621605132,11.50853
1584588750.637655750,1584588754.990510773,4.35285
1584588755.006460081,1584588758.232786894,3.22633
1584588758.246111024,1584588762.898632641,4.65252
1584588762.927867081,1584588765.285738677,2.35787
1584588765.299945869,1584588766.270885265,0.97094
1584588766.286588201,1584588767.660723325,1.37414
1584588767.679748715,1584588770.906286327,3.22654
1584588770.922126059,1584588772.281962437,1.35984
1584588772.295686046,1584588773.796903915,1.50122
1584588773.812898007,1584588776.026560366,2.21366
1584588776.041847464,1584588790.179201210,14.13735
1584588790.194491697,1584588794.281239580,4.08675
1584588794.298015908,1584588805.658168722,11.36015
1584588805.668437093,1584588810.044633381,4.37620
1584588810.059814796,1584588813.299764062,3.23995
1584588813.318230847,1584588818.173433533,4.85520
1584588818.191670360,1584588820.519704303,2.32803
1584588820.534930789,1584588821.512814521,0.97788
1584588821.528431231,1584588822.890651784,1.36222
1584588822.902315458,1584588826.145679961,3.24336
1584588826.161982505,1584588827.474295231,1.31231
1584588827.490352966,1584588828.888151971,1.39780
1584588828.903801732,1584588831.042386518,2.13858
1584588831.058235170,1584588845.331718193,14.27348
1584588845.346521779,1584588849.438283885,4.09176
1584588849.453956303,1584588860.845331555,11.39138
1584588860.861417947,1584588865.192266308,4.33085
1584588865.208450769,1584588868.602457523,3.39401
1584588868.619801663,1584588873.525443780,4.90564
1584588873.535843265,1584588875.862886149,2.32704
1584588875.875732193,1584588876.847442670,0.97171
1584588876.862543254,1584588878.255046649,1.39250
1584588878.268502352,1584588881.494836331,3.22633
1584588881.507069555,1584588882.848676452,1.34161
1584588882.863543524,1584588884.282308623,1.41877
1584588884.294192673,1584588886.385173870,2.09098
1584588886.401260632,1584588900.759845090,14.35858
1584588900.769797034,1584588904.871114022,4.10132
1584588904.887143838,1584588916.411889294,11.52475
1584588916.426122653,1584588920.777897989,4.35178
1584588920.794130059,1584588924.044772537,3.25064
1584588924.054843294,1584588928.596263499,4.54142
1584588928.611114312,1584588930.930225385,2.31911
1584588930.945890931,1584588931.932954471,0.98706
1584588931.949131926,1584588933.332349807,1.38322
1584588933.347207045,1584588936.593200880,3.24599
1584588936.609622135,1584588937.903077393,1.29346
1584588937.915355389,1584588939.346847552,1.43149
1584588939.362534454,1584588941.470787299,2.10825
1584588941.485775425,1584588955.718429514,14.23265
1584588955.734799826,1584588959.870134723,4.13533
1584588959.886109773,1584588971.325813148,11.43970
1584588971.340666561,1584588975.675273712,4.33461
1584588975.689708541,1584588978.928947043,3.23924
1584588978.945945281,1584588983.508088183,4.56214
1584588983.519411225,1584588985.845536244,2.32612
1584588985.861372956,1584588986.842770849,0.98140
1584588986.857644861,1584588988.259400531,1.40176
1584588988.278882110,1584588991.525856062,3.24697
1584588991.542071869,1584588992.928250500,1.38618
1584588992.939948600,1584588994.415121253,1.47517
1584588994.431573103,1584588996.853771092,2.42220
1584588996.877632315,1584589011.123745324,14.24611
1584589011.139424633,1584589015.233670991,4.09425
1584589015.246803739,1584589026.737155962,11.49035
1584589026.751050034,1584589031.102948274,4.35190
1584589031.113487722,1584589034.306338066,3.19285
1584589034.323584655,1584589039.101702952,4.77812
1584589039.112089882,1584589041.431155663,2.31907
1584589041.446511948,1584589042.419833069,0.97332
1584589042.436323366,1584589044.499410304,2.06309
1584589044.518538000,1584589048.055004977,3.53647
1584589048.071155636,1584589049.961252005,1.89010
1584589049.977895595,1584589051.399230829,1.42134
1584589051.421795569,1584589053.533586097,2.11179
1584589053.549097317,1584589067.769357204,14.22026
1584589067.784174431,1584589071.880747292,4.09657
1584589071.891555960,1584589083.361305525,11.46975
1584589083.377561294,1584589087.743363924,4.36580
1584589087.755067413,1584589091.490784825,3.73572
1584589091.512676841,1584589096.879868144,5.36719
1584589096.890589381,1584589099.215504078,2.32491
1584589099.230565074,1584589100.207771132,0.97721
1584589100.222662958,1584589102.037423041,1.81476
1584589102.053876278,1584589105.413310579,3.35943
1584589105.429974783,1584589107.260691216,1.83072
1584589107.272614232,1584589108.801411384,1.52880
1584589108.818413008,1584589111.052851390,2.23444
1584589111.069418681,1584589125.358907957,14.28949
1584589125.374289803,1584589129.474455191,4.10017
1584589129.484696999,1584589140.854127965,11.36943
1584589140.875526397,1584589145.252080950,4.37655
1584589145.270330160,1584589148.528330229,3.25800
1584589148.543509016,1584589153.239328113,4.69582
1584589153.251732640,1584589155.566912105,2.31518
1584589155.577385506,1584589156.559573391,0.98219
1584589156.574396017,1584589158.331392768,1.75700
1584589158.346832725,1584589161.703845152,3.35701
1584589161.718972831,1584589163.544323340,1.82535
1584589163.560170749,1584589165.103554446,1.54338
1584589165.118428479,1584589167.280570297,2.16214
1584589167.294621267,1584589181.475936873,14.18132
1584589181.489532975,1584589185.547588090,4.05806
1584589185.557927827,1584589196.960471414,11.40254
1584589196.977428498,1584589201.323914440,4.34649
1584589201.342022048,1584589204.676694189,3.33467
1584589204.694722203,1584589209.480104973,4.78538
1584589209.492543445,1584589211.825112795,2.33257
1584589211.841346175,1584589212.815112504,0.97377
1584589212.829635941,1584589214.252788750,1.42315
1584589214.268161793,1584589217.492283924,3.22412
1584589217.507114809,1584589218.830853956,1.32374
1584589218.842723755,1584589220.239097846,1.39637
1584589220.258351267,1584589222.365086008,2.10673
1584589222.380886703,1584589236.704933592,14.32405
